id,data_inversa,dia_semana,horario,uf,br,km,municipio,causa_acidente,tipo_acidente,classificacao_acidente,fase_dia,sentido_via,condicao_metereologica,tipo_pista,tracado_via,uso_solo,ano,pessoas,mortos,feridos_leves,feridos_graves,ilesos,ignorados,feridos,veiculos
1156678,2012-08-17,Sexta,16:45:00,RN,101,106.7,PARNAMIRIM,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Chuva,Simples,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1156810,2012-08-17,Sexta,15:10:00,RN,101,112.8,SAO JOSE DE MIPIBU,Outras,Capotamento,Ignorado,Pleno dia,Decrescente,Sol,Dupla,Curva,Rural,2012,1,0,0,0,0,1,0,1
1156824,2012-08-17,Sexta,20:20:00,RN,101,96,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Chuva,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1156828,2012-08-17,Sexta,21:30:00,RN,110,49,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,2,0,1,0,0,1,1,2
1156968,2012-08-14,Terça,18:10:00,RN,101,100.6,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Anoitecer,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1157010,2012-08-14,Terça,19:40:00,RN,101,116.4,SAO JOSE DE MIPIBU,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Plena noite,Decrescente,Nublado,Dupla,Curva,Rural,2012,1,0,0,1,0,0,1,1
1157063,2012-07-05,Quinta,12:05:00,RN,101,98.6,NATAL,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,1,1,0,1,1
1157064,2012-07-05,Quinta,12:05:00,RN,101,98.6,NATAL,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,1,1,0,1,1
1157140,2012-08-18,Sábado,16:00:00,RN,101,108.5,PARNAMIRIM,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Cruzamento,Urbano,2012,2,0,0,0,2,0,0,2
1157201,2012-08-18,Sábado,19:05:00,RN,304,76.8,MOSSORO,Animais na Pista,Atropelamento de animal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,1,0,0,0,1,0,0,1
1157351,2012-08-19,Domingo,02:00:00,RN,110,49.2,MOSSORO,Ingestão de álcool,Colisão com objeto fixo,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2012,6,0,0,0,6,0,0,6
1157390,2012-08-15,Quarta,14:00:00,RN,101,94,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Curva,Urbano,2012,2,0,0,0,2,0,0,2
1157396,2012-08-18,Sábado,18:30:00,RN,427,24.9,ACARI,Defeito mecânico em veículo,Capotamento,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,1,0,0,0,1,0,0,1
1157463,2012-08-12,Domingo,18:30:00,RN,405,144.3,PAU DOS FERROS,Desobediência à sinalização,Colisão frontal,Com Vítimas Fatais,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2012,4,1,0,0,2,1,0,2
1157481,2012-08-13,Segunda,05:20:00,RN,304,62,MOSSORO,Animais na Pista,Atropelamento de animal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2012,1,0,0,0,1,0,0,1
1157546,2012-08-19,Domingo,10:30:00,RN,101,97.9,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2012,2,0,0,0,2,0,0,2
1157568,2012-08-19,Domingo,11:40:00,RN,101,130,SAO JOSE DE MIPIBU,Falta de atenção,Colisão com bicicleta,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Curva,Rural,2012,2,0,0,1,1,0,1,2
1157588,2012-08-19,Domingo,16:45:00,RN,101,84.5,SAO GONCALO DO AMARANTE,Defeito mecânico em veículo,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,3,0,0,0,2,1,0,3
1157624,2012-08-19,Domingo,18:00:00,RN,406,170,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,2,0,1,0,1,0,1,2
1157628,2012-08-19,Domingo,10:50:00,RN,101,97.8,NATAL,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,1,1,0,1,2
1157678,2012-08-19,Domingo,18:10:00,RN,405,22.2,MOSSORO,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,1,0,0,0,1,0,0,1
1157813,2012-08-19,Domingo,13:30:00,RN,304,119.2,ITAJA,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,2,0,0,0,2,0,0,2
1157817,2012-08-19,Domingo,19:00:00,RN,226,4.8,NATAL,Ingestão de álcool,Colisão Transversal,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Curva,Urbano,2012,2,0,0,0,2,0,0,2
1157829,2012-08-20,Segunda,05:15:00,RN,304,62.8,MOSSORO,Animais na Pista,Atropelamento de animal,Sem Vítimas,Amanhecer,Crescente,Ceu Claro,Simples,Reta,Rural,2012,1,0,0,0,1,0,0,1
1157908,2012-08-16,Quinta,23:40:00,RN,101,102,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Chuva,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1157969,2012-06-28,Quinta,21:00:00,RN,101,95.7,NATAL,Outras,Colisão com objeto fixo,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2012,2,0,0,0,1,1,0,2
1158006,2012-08-20,Segunda,12:45:00,RN,101,103.5,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1158042,2012-08-20,Segunda,15:45:00,RN,101,106.7,PARNAMIRIM,Desobediência à sinalização,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1158099,2012-08-20,Segunda,16:15:00,RN,101,82,NATAL,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1158103,2012-08-20,Segunda,12:30:00,RN,304,27.2,MOSSORO,Animais na Pista,Atropelamento de animal,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2012,1,0,0,0,1,0,0,1
1158154,2012-08-20,Segunda,16:30:00,RN,101,75.2,EXTREMOZ,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Rural,2012,2,0,0,0,2,0,0,2
1158155,2012-08-20,Segunda,18:30:00,RN,101,95.3,NATAL,Outras,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Nublado,Simples,Reta,Urbano,2012,2,0,1,0,1,0,1,2
1158166,2012-08-19,Domingo,21:50:00,RN,101,109.8,PARNAMIRIM,Ingestão de álcool,Colisão traseira,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2012,3,0,2,0,1,0,2,2
1158250,2012-08-17,Sexta,08:50:00,RN,304,304.9,PARNAMIRIM,Outras,Tombamento,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Rural,2012,1,0,0,0,1,0,0,1
1158284,2012-08-15,Quarta,12:35:00,RN,406,103.5,JOAO CAMARA,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,2,0,2,0,0,0,2,2
1158293,2012-08-18,Sábado,06:10:00,RN,226,4.3,NATAL,Outras,Colisão Transversal,Com Vítimas Fatais,Pleno dia,Decrescente,Ceu Claro,Simples,Curva,Urbano,2012,2,1,0,0,0,1,0,2
1158306,2012-06-06,Quarta,19:35:00,RN,101,100.8,NATAL,Defeito mecânico em veículo,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Chuva,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1158308,2012-08-15,Quarta,18:30:00,RN,101,80.6,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Cruzamento,Rural,2012,2,0,0,0,2,0,0,2
1158314,2012-08-21,Terça,07:40:00,RN,101,80,NATAL,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Curva,Urbano,2012,2,0,1,0,1,0,1,2
1158351,2012-08-13,Segunda,10:20:00,RN,101,107.1,PARNAMIRIM,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,1,0,1,0,1,1
1158391,2012-08-18,Sábado,01:25:00,RN,101,95.8,MACAIBA,Outras,Capotamento,Com Vítimas Feridas,Plena noite,Decrescente,Nublado,Dupla,Reta,Urbano,2012,2,0,0,1,1,0,1,2
1158397,2012-08-21,Terça,10:50:00,RN,304,38.4,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2012,2,0,1,0,1,0,1,2
1158603,2012-08-21,Terça,19:10:00,RN,101,84.7,NATAL,Outras,Tombamento,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Curva,Urbano,2012,1,0,0,0,1,0,0,1
1158618,2012-08-21,Terça,13:40:00,RN,226,15,MACAIBA,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Cruzamento,Urbano,2012,3,0,0,0,3,0,0,2
1158626,2012-08-17,Sexta,19:00:00,RN,101,97.6,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Chuva,Múltipla,Reta,Urbano,2012,3,0,0,0,3,0,0,3
1158632,2012-08-17,Sexta,22:00:00,RN,101,94,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Decrescente,Chuva,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1158690,2012-08-21,Terça,14:50:00,RN,304,272,SAO PEDRO,Outras,Capotamento,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2012,3,0,1,1,1,0,2,1
1158700,2012-08-22,Quarta,06:30:00,RN,304,113,ASSU,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1158709,2012-08-18,Sábado,18:30:00,RN,304,246.5,SANTA MARIA,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,2,0,2,0,0,0,2,2
1158729,2012-08-17,Sexta,13:20:00,RN,427,109.1,CAICO,Ultrapassagem indevida,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Rural,2012,4,0,0,0,2,2,0,4
1158779,2012-08-22,Quarta,10:30:00,RN,101,73.5,EXTREMOZ,Falta de atenção,Saída de Pista,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,3,0,1,2,0,0,3,1
1158791,2012-08-22,Quarta,07:20:00,RN,101,98.9,NATAL,Velocidade incompatível,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Múltipla,Reta,Urbano,2012,3,0,0,0,3,0,0,3
1158805,2012-08-22,Quarta,12:10:00,RN,101,83.1,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1158916,2012-08-22,Quarta,15:30:00,RN,101,98.6,NATAL,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2012,2,0,0,0,1,1,0,2
1158933,2012-08-22,Quarta,15:45:00,RN,101,84.4,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,1,1,0,2
1158945,2012-08-22,Quarta,18:20:00,RN,101,112,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1158956,2012-08-18,Sábado,21:28:00,RN,101,107.7,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2012,2,0,0,0,1,1,0,2
1159002,2012-08-06,Segunda,12:40:00,RN,226,0,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1159006,2012-08-19,Domingo,21:15:00,RN,101,102.5,PARNAMIRIM,Outras,Colisão lateral,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2012,2,0,0,1,1,0,1,2
1159024,2012-08-21,Terça,22:02:00,RN,101,84.5,NATAL,Outras,Colisão lateral,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1159410,2012-08-24,Sexta,07:10:00,RN,101,105.9,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1159515,2012-08-24,Sexta,06:50:00,RN,101,106.2,PARNAMIRIM,Outras,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Dupla,Cruzamento,Urbano,2012,2,0,1,0,1,0,1,2
1159651,2012-08-24,Sexta,17:20:00,RN,101,99,NATAL,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Anoitecer,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2012,3,0,1,0,2,0,1,2
1159695,2012-08-24,Sexta,23:00:00,RN,405,47.3,FELIPE GUERRA,Outras,Capotamento,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,1,0,0,1,0,0,1,1
1159718,2012-08-24,Sexta,14:55:00,RN,304,299,MACAIBA,Outras,Capotamento,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Rural,2012,3,0,1,1,1,0,2,2
1159728,2012-08-22,Quarta,08:30:00,RN,405,175,JOSE DA PENHA,Outras,Atropelamento de pessoa,Com Vítimas Fatais,Pleno dia,Crescente,Sol,Simples,Curva,Urbano,2012,3,2,0,0,1,0,0,1
1159854,2012-08-21,Terça,07:35:00,RN,304,216.6,CAICARA DO RIO DO VENTO,Ultrapassagem indevida,Colisão frontal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2012,2,0,0,1,1,0,1,2
1159897,2012-08-25,Sábado,17:30:00,RN,405,3.1,MOSSORO,Ingestão de álcool,Colisão frontal,Com Vítimas Feridas,Anoitecer,Decrescente,Ceu Claro,Simples,Reta,Urbano,2012,3,0,0,2,1,0,2,2
1159939,2012-08-25,Sábado,17:55:00,RN,304,212.3,LAJES,Não guardar distância de segurança,Colisão lateral,Com Vítimas Feridas,Anoitecer,Crescente,Ignorada,Simples,Reta,Rural,2012,2,0,0,1,1,0,1,2
1160007,2012-08-25,Sábado,19:15:00,RN,304,47,MOSSORO,Outras,Colisão com objeto móvel,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2012,2,0,2,0,0,0,2,2
1160144,2012-08-26,Domingo,11:00:00,RN,226,3,NATAL,Desobediência à sinalização,Colisão frontal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,2,0,0,1,1,0,1,2
1160201,2012-08-23,Quinta,15:25:00,RN,101,95.4,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Múltipla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1160202,2012-08-26,Domingo,18:20:00,RN,226,6.3,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Vento,Simples,Curva,Rural,2012,2,0,0,0,2,0,0,2
1160236,2012-08-26,Domingo,19:00:00,RN,304,301.9,MACAIBA,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,4,0,1,1,2,0,2,4
1160253,2012-08-26,Domingo,16:30:00,RN,304,109.1,ASSU,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,4,0,2,0,2,0,2,2
1160263,2012-08-04,Sábado,21:30:00,RN,101,106,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1160278,2012-08-26,Domingo,18:20:00,RN,110,8.1,AREIA BRANCA,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2012,4,0,1,2,1,0,3,2
1160290,2012-08-26,Domingo,23:00:00,RN,226,80.5,TANGARA,Outras,Colisão frontal,Com Vítimas Fatais,Plena noite,Decrescente,Vento,Simples,Reta,Rural,2012,2,1,0,0,1,0,0,2
1160360,2012-08-19,Domingo,16:40:00,RN,304,263.3,SANTA MARIA,Velocidade incompatível,Saída de Pista,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,2,0,0,2,0,0,2,1
1160420,2012-08-23,Quinta,10:40:00,RN,101,97.8,NATAL,Não guardar distância de segurança,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,1,0,1,0,1,2
1160474,2012-08-24,Sexta,23:30:00,RN,405,23.3,MOSSORO,Animais na Pista,Capotamento,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,4,0,1,2,1,0,3,1
1160502,2012-08-23,Quinta,14:45:00,RN,101,108.5,PARNAMIRIM,Não guardar distância de segurança,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2012,2,0,0,0,2,0,0,2
1160523,2012-08-24,Sexta,14:55:00,RN,304,298.6,MACAIBA,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,1,0,1,0,0,0,1,1
1160565,2012-08-27,Segunda,14:35:00,RN,110,8.5,AREIA BRANCA,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Cruzamento,Rural,2012,3,0,0,1,2,0,1,3
1160593,2012-08-27,Segunda,18:35:00,RN,101,84.2,NATAL,Ultrapassagem indevida,Colisão lateral,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,3,0,2,0,0,1,2,2
1160678,2012-08-27,Segunda,20:15:00,RN,304,100.8,ASSU,Outras,Colisão lateral,Com Vítimas Feridas,Amanhecer,Crescente,Ceu Claro,Simples,Reta,Rural,2012,2,0,0,1,0,1,1,2
1160681,2012-08-23,Quinta,07:00:00,RN,304,32.8,MOSSORO,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,3,0,0,0,3,0,0,3
1160683,2012-08-19,Domingo,08:00:00,RN,405,75.3,APODI,Falta de atenção,Colisão traseira,Ignorado,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,0,2,0,2
1160884,2012-08-14,Terça,10:20:00,RN,101,99.9,NATAL,Defeito mecânico em veículo,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1161008,2012-08-28,Terça,16:00:00,RN,101,83.4,NATAL,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,1,1,0,1,2
1161186,2012-08-21,Terça,16:40:00,RN,304,304,NATAL,Falta de atenção,Colisão com objeto fixo,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Cruzamento,Rural,2012,1,0,0,0,1,0,0,1
1161188,2012-08-26,Domingo,23:30:00,RN,101,113,SAO JOSE DE MIPIBU,Outras,Capotamento,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,5,0,3,1,0,1,4,1
1161318,2012-08-30,Quinta,07:15:00,RN,226,4.3,NATAL,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Urbano,2012,2,0,0,0,2,0,0,2
1161333,2012-08-30,Quinta,10:55:00,RN,101,98.7,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1161354,2012-08-30,Quinta,11:40:00,RN,101,104.3,PARNAMIRIM,Defeito mecânico em veículo,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,3,0,2,0,1,0,2,2
1161382,2012-08-30,Quinta,13:20:00,RN,427,102.3,CAICO,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Urbano,2012,3,0,2,0,0,1,2,2
1161418,2012-08-30,Quinta,16:30:00,RN,101,83,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Curva,Urbano,2012,2,0,0,0,2,0,0,2
1161439,2012-08-22,Quarta,07:25:00,RN,101,159.3,CANGUARETAMA,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1161463,2012-08-24,Sexta,16:40:00,RN,101,108.7,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Cruzamento,Urbano,2012,2,0,0,0,2,0,0,2
1161503,2012-08-30,Quinta,16:30:00,RN,406,150.1,CEARA-MIRIM,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,3,0,0,0,2,1,0,3
1161559,2012-08-30,Quinta,19:50:00,RN,304,47.9,MOSSORO,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2012,2,0,1,1,0,0,2,1
1161564,2012-08-30,Quinta,19:20:00,RN,304,38.9,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,2,0,0,1,1,0,1,2
1161584,2012-08-14,Terça,17:40:00,RN,226,86,TANGARA,Ultrapassagem indevida,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2012,3,0,2,0,1,0,2,2
1161596,2012-08-30,Quinta,22:20:00,RN,101,101.6,PARNAMIRIM,Outras,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,3,0,0,0,3,0,0,3
1161677,2012-08-23,Quinta,09:30:00,RN,101,95.9,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2012,2,0,0,0,2,0,0,2
1161705,2012-08-23,Quinta,12:30:00,RN,101,96.2,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1161709,2012-08-23,Quinta,23:00:00,RN,101,152.3,GOIANINHA,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Crescente,Nublado,Dupla,Reta,Rural,2012,1,0,0,0,1,0,0,1
1161713,2012-08-23,Quinta,15:50:00,RN,101,82.2,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1161718,2012-08-29,Quarta,17:20:00,RN,101,108.6,PARNAMIRIM,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Vento,Dupla,Cruzamento,Urbano,2012,2,0,0,0,2,0,0,2
1161721,2012-08-23,Quinta,18:30:00,RN,101,96.3,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1161730,2012-08-31,Sexta,07:20:00,RN,101,103.4,PARNAMIRIM,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Nublado,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1161775,2012-08-28,Terça,02:25:00,RN,101,130.2,SAO JOSE DE MIPIBU,Animais na Pista,Atropelamento de animal,Ignorado,Plena noite,Decrescente,Nublado,Dupla,Curva,Rural,2012,1,0,0,0,0,1,0,1
1161841,2012-08-31,Sexta,10:00:00,RN,101,85.1,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Curva,Urbano,2012,3,0,0,0,3,0,0,3
1162000,2012-08-31,Sexta,09:50:00,RN,405,2.8,MOSSORO,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Decrescente,Sol,Simples,Curva,Urbano,2012,2,0,0,0,2,0,0,2
1162002,2012-08-31,Sexta,17:55:00,RN,406,169,NATAL,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Urbano,2012,3,0,2,0,1,0,2,2
1162215,2012-08-21,Terça,14:40:00,RN,304,271.5,SAO PEDRO,Não guardar distância de segurança,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2012,2,0,0,0,2,0,0,2
1162228,2012-09-01,Sábado,07:10:00,RN,101,84.2,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,0,0,2,0,0,2
1162235,2012-08-26,Domingo,23:40:00,RN,101,103.5,NATAL,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2012,2,0,2,0,0,0,2,1
