id,data_inversa,dia_semana,horario,uf,br,km,municipio,causa_acidente,tipo_acidente,classificacao_acidente,fase_dia,sentido_via,condicao_metereologica,tipo_pista,tracado_via,uso_solo,ano,pessoas,mortos,feridos_leves,feridos_graves,ilesos,ignorados,feridos,veiculos
814662,25/11/2010,Quinta,08:20:00,RN,101,108.0,PARNAMIRIM,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
814673,29/11/2010,Segunda,10:30:00,RN,101,80.1,NATAL,Outras,Queda de motocicleta / bicicleta / veículo,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Cruzamento,Rural,2010,2,0,0,0,2,0,0,2
814802,07/12/2010,Terça,14:40:00,RN,427,105.2,CAICO,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2010,2,0,0,0,2,0,0,2
814932,07/12/2010,Terça,18:30:00,RN,226,3.8,NATAL,Outras,Tombamento,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,1,0,0,0,1,0,0,1
814992,07/12/2010,Terça,10:00:00,RN,101,159.0,CANGUARETAMA,Outras,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2010,2,0,1,0,1,0,1,2
815047,04/12/2010,Sábado,23:15:00,RN,101,97.1,NATAL,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2010,2,0,0,1,1,0,1,1
815116,08/12/2010,Quarta,08:30:00,RN,101,110.8,PARNAMIRIM,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2010,2,0,0,1,1,0,1,2
815176,08/12/2010,Quarta,08:00:00,RN,101,105.0,PARNAMIRIM,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2010,2,0,0,0,1,1,0,2
815240,08/12/2010,Quarta,10:00:00,RN,101,100.8,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2010,3,0,0,0,3,0,0,3
815244,04/12/2010,Sábado,09:00:00,RN,101,83.1,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
815306,08/12/2010,Quarta,10:20:00,RN,101,83.2,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2010,5,0,0,0,5,0,0,2
815421,08/12/2010,Quarta,18:20:00,RN,101,79.9,NATAL,Outras,Colisão com objeto móvel,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,1,0,0,0,1,0,0,1
815537,08/12/2010,Quarta,10:30:00,RN,101,96.1,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Sol,Múltipla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
815548,04/12/2010,Sábado,16:00:00,RN,101,97.5,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Múltipla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
815579,08/12/2010,Quarta,11:20:00,RN,304,54.8,MOSSORO,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2010,2,0,0,0,2,0,0,2
815618,03/12/2010,Sexta,08:15:00,RN,101,104.0,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Urbano,2010,2,0,0,0,2,0,0,2
815639,06/12/2010,Segunda,17:45:00,RN,101,99.7,NATAL,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2010,3,0,1,1,1,0,2,2
815645,23/11/2010,Terça,12:05:00,RN,101,107.0,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
815777,06/12/2010,Segunda,02:45:00,RN,101,100.0,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
815838,05/12/2010,Domingo,10:11:00,RN,101,147.4,GOIANINHA,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2010,2,0,0,0,1,1,0,2
815847,09/12/2010,Quinta,11:46:00,RN,101,107.3,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
815898,05/12/2010,Domingo,19:15:00,RN,101,109.5,PARNAMIRIM,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Cruzamento,Rural,2010,3,0,1,0,1,1,1,2
815907,06/12/2010,Segunda,16:10:00,RN,101,82.9,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2010,3,0,1,0,2,0,1,3
816042,05/12/2010,Domingo,06:00:00,RN,304,35.3,MOSSORO,Ingestão de álcool,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Cruzamento,Urbano,2010,3,0,3,0,0,0,3,1
816078,09/12/2010,Quinta,20:00:00,RN,304,165.0,ANGICOS,Defeito mecânico em veículo,Tombamento,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,2,0,1,0,1,0,1,2
816080,09/12/2010,Quinta,07:40:00,RN,110,25.0,MOSSORO,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2010,2,0,0,0,2,0,0,2
816336,06/12/2010,Segunda,18:30:00,RN,405,158.0,RAFAEL FERNANDES,Falta de atenção,Colisão frontal,Com Vítimas Fatais,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2010,3,1,0,2,0,0,2,3
816350,10/12/2010,Sexta,14:15:00,RN,304,47.0,MOSSORO,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Nublado,Dupla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
816370,10/12/2010,Sexta,12:20:00,RN,226,2.2,NATAL,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Urbano,2010,3,0,0,0,3,0,0,3
816371,16/11/2010,Terça,19:10:00,RN,101,97.2,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
816380,10/12/2010,Sexta,12:20:00,RN,101,94.0,NATAL,Defeito mecânico em veículo,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
816437,10/12/2010,Sexta,14:50:00,RN,101,168.0,CANGUARETAMA,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2010,3,0,0,0,3,0,0,3
816444,10/12/2010,Sexta,12:20:00,RN,101,108.5,PARNAMIRIM,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
816465,09/12/2010,Quinta,19:55:00,RN,101,94.5,NATAL,Ingestão de álcool,Capotamento,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Curva,Urbano,2010,1,0,1,0,0,0,1,1
816496,10/12/2010,Sexta,15:00:00,RN,427,101.6,CAICO,Ingestão de álcool,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Pleno dia,Crescente,Nublado,Simples,Reta,Urbano,2010,1,0,1,0,0,0,1,1
816507,10/12/2010,Sexta,18:00:00,RN,101,103.5,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Nublado,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
816532,25/11/2010,Quinta,19:10:00,RN,110,48.0,MOSSORO,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
816588,10/12/2010,Sexta,10:40:00,RN,226,1.9,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
816607,10/12/2010,Sexta,18:20:00,RN,101,104.4,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Anoitecer,Crescente,Nublado,Dupla,Curva,Urbano,2010,2,0,0,0,1,1,0,2
816644,10/12/2010,Sexta,23:10:00,RN,101,104.0,PARNAMIRIM,Outras,Colisão com objeto fixo,Ignorado,Plena noite,Decrescente,Nublado,Dupla,Curva,Urbano,2010,1,0,0,0,0,1,0,1
816718,11/12/2010,Sábado,04:00:00,RN,304,34.0,MOSSORO,Outras,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Nublado,Simples,Reta,Urbano,2010,3,0,2,0,0,1,2,2
816782,09/12/2010,Quinta,18:15:00,RN,110,38.3,MOSSORO,Outras,Colisão frontal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,3,0,1,0,2,0,1,2
816903,07/12/2010,Terça,18:00:00,RN,101,98.6,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
816929,11/12/2010,Sábado,11:30:00,RN,226,5.1,NATAL,Outras,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Curva,Urbano,2010,2,0,1,1,0,0,2,2
816958,03/12/2010,Sexta,06:40:00,RN,226,227.9,FLORANIA,Defeito na via,Colisão lateral,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Curva,Rural,2010,4,0,0,1,3,0,1,2
816982,11/12/2010,Sábado,11:20:00,RN,304,89.4,ASSU,Outras,Capotamento,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2010,1,0,1,0,0,0,1,1
817000,10/12/2010,Sexta,19:50:00,RN,101,99.9,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2010,2,0,1,0,1,0,1,2
817086,07/12/2010,Terça,17:30:00,RN,101,80.0,NATAL,Falta de atenção,Colisão com bicicleta,Com Vítimas Feridas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Rural,2010,2,0,0,1,1,0,1,2
817145,11/12/2010,Sábado,13:20:00,RN,427,100.8,CAICO,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Nublado,Simples,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
817147,11/12/2010,Sábado,05:30:00,RN,226,14.2,MACAIBA,Ingestão de álcool,Capotamento,Com Vítimas Feridas,Amanhecer,Crescente,Chuva,Simples,Curva,Rural,2010,2,0,2,0,0,0,2,1
817265,11/12/2010,Sábado,14:00:00,RN,427,100.5,CAICO,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Nublado,Simples,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
817312,10/12/2010,Sexta,16:10:00,RN,101,94.7,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Sol,Múltipla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
817335,08/12/2010,Quarta,15:40:00,RN,101,101.0,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
817336,08/12/2010,Quarta,18:15:00,RN,101,161.0,CANGUARETAMA,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,1,1,0,1,2
817373,08/12/2010,Quarta,09:00:00,RN,101,101.0,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,3,0,1,0,2,0,1,3
817400,08/12/2010,Quarta,14:50:00,RN,101,101.0,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Múltipla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
817414,08/12/2010,Quarta,17:15:00,RN,101,99.9,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
817428,12/12/2010,Domingo,07:30:00,RN,226,15.1,MACAIBA,Dormindo,Colisão frontal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2010,6,0,4,0,1,1,4,2
817471,09/12/2010,Quinta,21:15:00,RN,304,78.5,MOSSORO,Outras,Tombamento,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2010,1,0,0,0,1,0,0,1
817493,05/12/2010,Domingo,21:30:00,RN,101,101.8,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
817519,04/12/2010,Sábado,17:30:00,RN,405,36.4,GOVERNADOR DIX-SEPT ROSADO,Outras,Capotamento,Com Vítimas Fatais,Anoitecer,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,2,1,1,0,0,0,1,1
817711,09/12/2010,Quinta,16:30:00,RN,304,106.4,ASSU,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
817744,12/12/2010,Domingo,20:30:00,RN,101,106.8,PARNAMIRIM,Desobediência à sinalização,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Nublado,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
817801,12/12/2010,Domingo,16:30:00,RN,226,2.8,NATAL,Ingestão de álcool,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,0,1,1,0,1,2
817815,12/12/2010,Domingo,18:20:00,RN,304,260.0,SANTA MARIA,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,1,0,0,1,0,0,1,1
817868,09/12/2010,Quinta,23:30:00,RN,405,48.8,FELIPE GUERRA,Outras,Atropelamento de pessoa,Com Vítimas Fatais,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,2,1,0,0,0,1,0,1
817945,07/12/2010,Terça,11:00:00,RN,101,107.5,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Dupla,Cruzamento,Urbano,2010,3,0,1,1,1,0,2,2
817949,08/12/2010,Quarta,14:00:00,RN,304,220.0,RIACHUELO,Dormindo,Saída de Pista,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,1,0,1,0,0,0,1,1
817957,11/12/2010,Sábado,17:25:00,RN,101,113.2,SAO JOSE DE MIPIBU,Ingestão de álcool,Colisão com bicicleta,Com Vítimas Feridas,Anoitecer,Crescente,Ceu Claro,Dupla,Reta,Rural,2010,2,0,0,1,1,0,1,2
818015,12/12/2010,Domingo,01:30:00,RN,304,44.8,MOSSORO,Outras,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,3,0,2,0,0,1,2,2
818068,10/12/2010,Sexta,10:25:00,RN,101,80.6,NATAL,Não guardar distância de segurança,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
818151,13/12/2010,Segunda,10:00:00,RN,101,99.8,NATAL,Ultrapassagem indevida,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Múltipla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
818206,10/12/2010,Sexta,18:00:00,RN,406,150.0,CEARA-MIRIM,Outras,Colisão traseira,Com Vítimas Feridas,Anoitecer,Crescente,Vento,Simples,Cruzamento,Urbano,2010,3,0,1,0,2,0,1,2
818238,13/12/2010,Segunda,16:00:00,RN,101,80.6,SAO GONCALO DO AMARANTE,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2010,3,0,0,0,3,0,0,2
818301,09/12/2010,Quinta,21:45:00,RN,101,101.9,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
818367,09/12/2010,Quinta,18:05:00,RN,406,164.0,SAO GONCALO DO AMARANTE,Outras,Colisão Transversal,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2010,2,0,0,0,1,1,0,2
818408,13/12/2010,Segunda,17:25:00,RN,304,267.2,SAO PEDRO,Falta de atenção,Capotamento,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,1,0,1,0,0,0,1,1
818416,13/12/2010,Segunda,12:10:00,RN,101,98.2,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
818450,13/12/2010,Segunda,13:00:00,RN,101,104.0,PARNAMIRIM,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Urbano,2010,2,0,0,0,2,0,0,2
818475,09/12/2010,Quinta,11:30:00,RN,101,115.5,SAO JOSE DE MIPIBU,Dormindo,Atropelamento de pessoa,Com Vítimas Fatais,Pleno dia,Decrescente,Sol,Dupla,Reta,Rural,2010,2,1,0,0,0,1,0,1
818698,06/12/2010,Segunda,12:30:00,RN,304,39.3,MOSSORO,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Cruzamento,Urbano,2010,2,0,0,1,1,0,1,2
818759,12/12/2010,Domingo,07:00:00,RN,101,82.9,NATAL,Defeito mecânico em veículo,Colisão frontal,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
818763,11/12/2010,Sábado,19:00:00,RN,226,16.0,MACAIBA,Outras,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Cruzamento,Urbano,2010,2,0,1,0,0,1,1,2
818804,03/12/2010,Sexta,19:30:00,RN,101,106.9,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,4,0,0,0,4,0,0,4
818891,11/12/2010,Sábado,22:00:00,RN,101,96.5,NATAL,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2010,2,0,1,1,0,0,2,1
819007,12/12/2010,Domingo,18:00:00,RN,304,296.0,MACAIBA,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
819054,14/12/2010,Terça,19:00:00,RN,110,48.0,MOSSORO,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2010,3,0,2,0,0,1,2,2
819098,14/12/2010,Terça,07:20:00,RN,101,100.0,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Curva,Urbano,2010,2,0,0,0,2,0,0,2
819112,14/12/2010,Terça,15:30:00,RN,304,38.8,MOSSORO,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2010,3,0,1,1,1,0,2,2
819138,14/12/2010,Terça,18:35:00,RN,101,95.3,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
819150,14/12/2010,Terça,15:50:00,RN,110,47.0,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,1,0,1,0,1,2
819186,12/12/2010,Domingo,06:00:00,RN,101,104.4,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Múltipla,Cruzamento,Urbano,2010,2,0,0,0,1,1,0,2
819237,11/12/2010,Sábado,07:35:00,RN,110,50.1,MOSSORO,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Múltipla,Reta,Urbano,2010,2,0,1,0,1,0,1,2
819239,15/12/2010,Quarta,08:30:00,RN,101,96.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2010,2,0,0,0,1,1,0,2
819393,15/12/2010,Quarta,09:37:00,RN,101,95.4,NATAL,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2010,3,0,0,0,3,0,0,3
819428,13/12/2010,Segunda,08:00:00,RN,101,99.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2010,3,0,0,0,3,0,0,3
819467,15/12/2010,Quarta,07:35:00,RN,101,84.0,SAO GONCALO DO AMARANTE,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
819509,15/12/2010,Quarta,08:00:00,RN,101,98.0,NATAL,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Múltipla,Reta,Urbano,2010,2,0,1,0,1,0,1,2
819547,14/12/2010,Terça,13:40:00,RN,226,61.7,SENADOR ELOI DE SOUZA,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2010,3,0,2,0,1,0,2,2
819577,15/12/2010,Quarta,15:30:00,RN,101,137.0,ARES,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Curva,Urbano,2010,2,0,0,0,1,1,0,2
819626,15/12/2010,Quarta,18:30:00,RN,304,9.0,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2010,4,0,1,0,3,0,1,3
820060,13/12/2010,Segunda,22:30:00,RN,304,117.7,ASSU,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Crescente,Nublado,Simples,Reta,Rural,2010,1,0,0,0,1,0,0,1
820077,16/12/2010,Quinta,07:30:00,RN,101,97.2,NATAL,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Chuva,Dupla,Reta,Urbano,2010,2,0,0,0,1,1,0,2
820166,16/12/2010,Quinta,08:20:00,RN,101,150.0,GOIANINHA,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Chuva,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
820195,16/12/2010,Quinta,17:50:00,RN,101,95.5,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Nublado,Múltipla,Reta,Urbano,2010,2,0,0,0,1,1,0,2
820198,16/12/2010,Quinta,09:00:00,RN,101,124.1,SAO JOSE DE MIPIBU,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Chuva,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
820237,16/12/2010,Quinta,15:00:00,RN,101,94.0,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
820245,16/12/2010,Quinta,18:10:00,RN,101,106.6,PARNAMIRIM,Falta de atenção,Atropelamento de pessoa,Com Vítimas Feridas,Plena noite,Decrescente,Nublado,Dupla,Reta,Urbano,2010,3,0,0,1,2,0,1,1
820264,16/12/2010,Quinta,19:20:00,RN,110,49.9,MOSSORO,Ingestão de álcool,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Plena noite,Crescente,Nublado,Dupla,Reta,Urbano,2010,2,0,0,2,0,0,2,1
820299,16/12/2010,Quinta,17:40:00,RN,226,2.1,NATAL,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Amanhecer,Decrescente,Nublado,Simples,Reta,Urbano,2010,2,0,1,0,1,0,1,2
820341,16/12/2010,Quinta,09:30:00,RN,101,132.0,SAO JOSE DE MIPIBU,Outras,Saída de Pista,Com Vítimas Feridas,Pleno dia,Decrescente,Chuva,Dupla,Reta,Rural,2010,2,0,1,1,0,0,2,1
820346,16/12/2010,Quinta,20:00:00,RN,101,109.6,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Decrescente,Chuva,Dupla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
820464,11/12/2010,Sábado,16:30:00,RN,304,305.0,PARNAMIRIM,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Rural,2010,2,0,0,0,2,0,0,2
820465,09/12/2010,Quinta,08:00:00,RN,101,106.5,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,7,0,0,0,7,0,0,7
820541,09/12/2010,Quinta,22:30:00,RN,226,3.4,NATAL,Outras,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
820685,17/12/2010,Sexta,12:45:00,RN,226,111.0,SANTA CRUZ,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
820815,17/12/2010,Sexta,10:35:00,RN,304,296.8,MACAIBA,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Chuva,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
820942,13/12/2010,Segunda,10:50:00,RN,110,40.1,MOSSORO,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2010,2,0,0,0,1,1,0,2
820945,17/12/2010,Sexta,19:30:00,RN,304,284.4,MACAIBA,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Crescente,Nublado,Simples,Reta,Rural,2010,1,0,0,0,1,0,0,1
