id,data_inversa,dia_semana,horario,uf,br,km,municipio,causa_acidente,tipo_acidente,classificacao_acidente,fase_dia,sentido_via,condicao_metereologica,tipo_pista,tracado_via,uso_solo,ano,pessoas,mortos,feridos_leves,feridos_graves,ilesos,ignorados,feridos,veiculos
599705,22/10/2009,Quinta,11:40:00,RN,110,50.0,MOSSORO,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
599777,22/10/2009,Quinta,14:45:00,RN,101,84.5,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2009,2,0,0,0,1,1,0,2
599892,22/10/2009,Quinta,14:20:00,RN,226,0.2,NATAL,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2009,1,0,0,1,0,0,1,1
599963,22/10/2009,Quinta,12:10:00,RN,405,98.0,SEVERIANO MELO,Outras,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2009,3,0,1,1,1,0,2,2
600025,22/10/2009,Quinta,07:40:00,RN,101,95.2,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Múltipla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
600085,13/10/2009,Terça,19:20:00,RN,101,103.0,PARNAMIRIM,Ultrapassagem indevida,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2009,3,0,2,0,1,0,2,2
600172,23/10/2009,Sexta,09:00:00,RN,101,106.3,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
600174,23/10/2009,Sexta,11:30:00,RN,101,94.3,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
600179,23/10/2009,Sexta,13:10:00,RN,101,99.8,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
600211,19/10/2009,Segunda,09:10:00,RN,406,156.7,CEARA-MIRIM,Defeito mecânico em veículo,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,0,2,0,0,2,2
600249,18/10/2009,Domingo,09:20:00,RN,304,297.0,MACAIBA,Velocidade incompatível,Tombamento,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Curva,Urbano,2009,1,0,0,0,1,0,0,1
600275,23/10/2009,Sexta,10:30:00,RN,304,236.4,RIACHUELO,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,2
600392,23/10/2009,Sexta,19:00:00,RN,226,12.5,MACAIBA,Outras,Colisão traseira,Com Vítimas Fatais,Plena noite,Crescente,Ignorada,Simples,Reta,Urbano,2009,3,1,0,1,1,0,1,2
600425,23/10/2009,Sexta,10:10:00,RN,101,101.9,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Cruzamento,Urbano,2009,3,0,0,0,3,0,0,3
600463,19/10/2009,Segunda,17:20:00,RN,101,114.7,SAO JOSE DE MIPIBU,Defeito mecânico em veículo,Tombamento,Sem Vítimas,Anoitecer,Decrescente,Ceu Claro,Dupla,Reta,Rural,2009,1,0,0,0,1,0,0,1
600465,23/10/2009,Sexta,23:10:00,RN,101,98.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
600488,15/10/2009,Quinta,14:40:00,RN,226,12.5,MACAIBA,Ingestão de álcool,Capotamento,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2009,1,0,0,0,1,0,0,1
600515,24/10/2009,Sábado,06:10:00,RN,304,34.0,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Reta,Urbano,2009,2,0,1,1,0,0,2,2
600695,24/10/2009,Sábado,15:00:00,RN,101,85.0,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
600809,24/10/2009,Sábado,21:20:00,RN,101,140.6,ARES,Dormindo,Tombamento,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2009,1,0,1,0,0,0,1,1
600824,24/10/2009,Sábado,23:00:00,RN,101,94.4,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ignorada,Múltipla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
600838,24/10/2009,Sábado,22:00:00,RN,226,176.3,CURRAIS NOVOS,Outras,Capotamento,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Curva,Urbano,2009,6,0,3,1,1,1,4,1
600848,25/10/2009,Domingo,02:00:00,RN,427,38.8,ACARI,Ingestão de álcool,Tombamento,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2009,1,0,0,1,0,0,1,1
600854,24/10/2009,Sábado,21:30:00,RN,101,83.3,NATAL,Falta de atenção,Atropelamento de pessoa,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,1,0,1,1,1
600865,25/10/2009,Domingo,02:10:00,RN,226,32.7,MACAIBA,Outras,Saída de Pista,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Cruzamento,Rural,2009,1,0,0,0,1,0,0,1
601159,25/10/2009,Domingo,17:10:00,RN,101,141.6,ARES,Ultrapassagem indevida,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,2
601199,25/10/2009,Domingo,18:00:00,RN,226,112.6,SANTA CRUZ,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Anoitecer,Decrescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,0,1,1,0,1,2
601242,25/10/2009,Domingo,19:40:00,RN,101,147.4,GOIANINHA,Falta de atenção,Colisão Transversal,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
601305,26/10/2009,Segunda,07:05:00,RN,304,31.0,MOSSORO,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
601364,23/10/2009,Sexta,07:00:00,RN,101,106.1,PARNAMIRIM,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,4,0,1,0,3,0,1,3
601407,26/10/2009,Segunda,11:00:00,RN,110,49.0,MOSSORO,Outras,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Múltipla,Reta,Urbano,2009,2,0,0,1,1,0,1,2
601414,26/10/2009,Segunda,07:30:00,RN,101,85.6,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,3,0,0,0,3,0,0,3
601429,24/10/2009,Sábado,18:10:00,RN,101,99.8,NATAL,Ingestão de álcool,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
601455,24/10/2009,Sábado,20:00:00,RN,101,110.8,PARNAMIRIM,Defeito mecânico em veículo,Colisão traseira,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Cruzamento,Rural,2009,5,0,3,1,1,0,4,2
601501,26/10/2009,Segunda,10:30:00,RN,110,46.9,MOSSORO,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Cruzamento,Urbano,2009,2,0,1,0,1,0,1,2
601537,18/10/2009,Domingo,10:30:00,RN,101,105.9,PARNAMIRIM,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2009,2,0,0,0,1,1,0,2
601554,26/10/2009,Segunda,12:30:00,RN,406,105.2,TOUROS,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Cruzamento,Rural,2009,2,0,0,1,1,0,1,2
601661,26/10/2009,Segunda,22:20:00,RN,406,46.0,GUAMARE,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,2
601670,22/10/2009,Quinta,08:00:00,RN,101,99.0,NATAL,Falta de atenção,Atropelamento de pessoa,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,1,1,0,1,1
601693,22/10/2009,Quinta,12:00:00,RN,101,125.0,SAO JOSE DE MIPIBU,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
601743,14/09/2009,Segunda,07:20:00,RN,101,82.8,NATAL,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,3,0,0,0,3,0,0,3
601833,27/09/2009,Domingo,19:15:00,RN,101,86.0,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2009,3,0,0,0,3,0,0,3
601970,27/10/2009,Terça,14:45:00,RN,110,47.1,MOSSORO,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
602117,27/10/2009,Terça,11:50:00,RN,110,132.5,CAMPO GRANDE,Falta de atenção,Atropelamento de pessoa,Com Vítimas Fatais,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2009,2,1,0,0,1,0,0,1
602332,28/10/2009,Quarta,10:15:00,RN,101,95.0,NATAL,Não guardar distância de segurança,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2009,3,0,2,0,1,0,2,2
602341,24/10/2009,Sábado,18:30:00,RN,101,149.6,GOIANINHA,Falta de atenção,Colisão frontal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Curva,Urbano,2009,3,0,2,0,1,0,2,2
602371,24/10/2009,Sábado,14:00:00,RN,101,82.7,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,1,1,0,2
602408,12/10/2009,Segunda,12:45:00,RN,101,99.8,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
602451,23/10/2009,Sexta,13:40:00,RN,304,37.4,MOSSORO,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
602456,13/10/2009,Terça,09:20:00,RN,101,106.0,PARNAMIRIM,Desobediência à sinalização,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,1,0,1,0,1,2
602467,13/10/2009,Terça,10:50:00,RN,101,125.0,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Urbano,2009,2,0,0,0,2,0,0,2
602502,28/10/2009,Quarta,13:50:00,RN,101,103.8,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
602519,28/10/2009,Quarta,16:00:00,RN,304,63.9,MOSSORO,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,0,0,1,1,0,2
602539,28/10/2009,Quarta,17:30:00,RN,101,96.4,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
602570,28/10/2009,Quarta,16:30:00,RN,101,94.2,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2009,3,0,0,0,2,1,0,3
602635,28/10/2009,Quarta,19:50:00,RN,226,7.1,NATAL,Outras,Atropelamento de pessoa,Com Vítimas Fatais,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Rural,2009,2,1,0,0,1,0,0,1
602786,27/10/2009,Terça,07:55:00,RN,101,85.6,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,4,0,0,0,4,0,0,4
602796,28/10/2009,Quarta,07:00:00,RN,304,84.0,MOSSORO,Outras,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,0,1,1,0,1,2
602851,21/10/2009,Quarta,20:30:00,RN,101,97.0,NATAL,Ingestão de álcool,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2009,2,0,1,0,1,0,1,2
602858,29/10/2009,Quinta,10:00:00,RN,101,99.9,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Curva,Urbano,2009,2,0,0,0,2,0,0,2
602954,25/10/2009,Domingo,16:30:00,RN,304,297.7,MACAIBA,Outras,Tombamento,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Curva,Rural,2009,1,0,0,0,1,0,0,1
602955,29/10/2009,Quinta,16:05:00,RN,101,84.5,NATAL,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
602969,29/10/2009,Quinta,15:50:00,RN,226,140.2,CAMPO REDONDO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,1,0,1,0,1,2
603109,25/10/2009,Domingo,18:00:00,RN,304,283.4,MACAIBA,Outras,Atropelamento de pessoa,Com Vítimas Fatais,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Rural,2009,2,1,0,0,0,1,0,1
603118,29/10/2009,Quinta,16:20:00,RN,101,97.0,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
603144,29/10/2009,Quinta,23:00:00,RN,427,67.6,JARDIM DO SERIDO,Dormindo,Saída de Pista,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Curva,Rural,2009,1,0,0,0,1,0,0,1
603224,28/10/2009,Quarta,07:29:00,RN,304,304.5,MACAIBA,Outras,Saída de Pista,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,1,0,0,0,1,0,0,1
603226,27/10/2009,Terça,07:10:00,RN,101,83.0,NATAL,Não guardar distância de segurança,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
603229,30/10/2009,Sexta,02:30:00,RN,226,168.5,CURRAIS NOVOS,Outras,Capotamento,Com Vítimas Fatais,Plena noite,Decrescente,Ceu Claro,Simples,Curva,Rural,2009,1,1,0,0,0,0,0,1
603302,30/10/2009,Sexta,10:35:00,RN,101,99.9,NATAL,Defeito mecânico em veículo,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
603355,30/10/2009,Sexta,05:30:00,RN,304,135.5,IPANGUACU,Outras,Saída de Pista,Sem Vítimas,Amanhecer,Crescente,Ceu Claro,Simples,Reta,Urbano,2009,1,0,0,0,1,0,0,1
603406,30/10/2009,Sexta,16:25:00,RN,101,124.0,SAO JOSE DE MIPIBU,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
603485,30/10/2009,Sexta,17:15:00,RN,406,80.7,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
603536,22/10/2009,Quinta,07:30:00,RN,101,94.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
603542,26/10/2009,Segunda,17:40:00,RN,101,97.9,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Múltipla,Curva,Urbano,2009,3,0,0,0,2,1,0,3
603564,27/10/2009,Terça,09:00:00,RN,101,102.9,PARNAMIRIM,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
603573,30/10/2009,Sexta,12:00:00,RN,101,101.9,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
603727,27/10/2009,Terça,19:00:00,RN,405,97.2,APODI,Outras,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,1,0,0,1,1,2
603743,25/10/2009,Domingo,18:00:00,RN,304,31.7,MOSSORO,Animais na Pista,Atropelamento de animal,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
603999,30/10/2009,Sexta,11:15:00,RN,101,99.9,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
604017,27/10/2009,Terça,11:00:00,RN,101,97.3,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
604043,31/10/2009,Sábado,19:50:00,RN,406,133.5,TAIPU,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Curva,Rural,2009,1,0,1,0,0,0,1,1
604141,31/10/2009,Sábado,21:00:00,RN,304,154.4,ANGICOS,Ultrapassagem indevida,Colisão frontal,Com Vítimas Fatais,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2009,18,2,1,1,14,0,2,2
604156,31/10/2009,Sábado,11:50:00,RN,304,201.5,LAJES,Defeito mecânico em veículo,Colisão com objeto fixo,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2009,1,0,0,0,1,0,0,1
604196,29/10/2009,Quinta,06:40:00,RN,101,85.3,SAO GONCALO DO AMARANTE,Outras,Colisão traseira,Sem Vítimas,Amanhecer,Crescente,Ceu Claro,Dupla,Curva,Urbano,2009,2,0,0,0,2,0,0,2
604280,01/11/2009,Domingo,11:30:00,RN,304,64.0,MOSSORO,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,2
604285,27/10/2009,Terça,11:30:00,RN,101,81.2,NATAL,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
604362,01/11/2009,Domingo,07:40:00,RN,101,108.0,PARNAMIRIM,Outras,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,3,0,2,0,0,1,2,2
604408,27/10/2009,Terça,09:30:00,RN,101,96.6,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Curva,Urbano,2009,2,0,0,0,2,0,0,2
604493,02/11/2009,Segunda,02:30:00,RN,304,293.0,MACAIBA,Falta de atenção,Colisão traseira,Ignorado,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,0,0,0,2,0,2
604498,28/10/2009,Quarta,18:00:00,RN,304,32.7,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,0,1,1,0,1,2
604521,24/10/2009,Sábado,16:40:00,RN,110,48.3,MOSSORO,Ingestão de álcool,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
604586,30/10/2009,Sexta,14:05:00,RN,101,97.5,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
604790,02/11/2009,Segunda,16:45:00,RN,304,292.9,MACAIBA,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2009,3,0,0,0,3,0,0,3
604797,02/11/2009,Segunda,16:00:00,RN,101,56.9,CEARA-MIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,2
604864,02/11/2009,Segunda,19:00:00,RN,304,59.8,MOSSORO,Animais na Pista,Atropelamento de animal,Sem Vítimas,Amanhecer,Decrescente,Ceu Claro,Simples,Reta,Rural,2009,1,0,0,0,1,0,0,1
604866,02/11/2009,Segunda,16:55:00,RN,101,116.0,SAO JOSE DE MIPIBU,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Rural,2009,2,0,0,0,2,0,0,2
604881,02/11/2009,Segunda,12:30:00,RN,304,121.3,ITAJA,Falta de atenção,Capotamento,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2009,1,0,0,0,1,0,0,1
604896,17/10/2009,Sábado,19:00:00,RN,406,113.1,JOAO CAMARA,Falta de atenção,Colisão frontal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2009,3,0,0,2,0,1,2,3
604916,02/11/2009,Segunda,17:00:00,RN,304,33.0,MOSSORO,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
604967,02/11/2009,Segunda,19:20:00,RN,226,145.0,CAMPO REDONDO,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,2,0,0,0,2,1
605008,02/11/2009,Segunda,18:10:00,RN,304,283.0,MACAIBA,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2009,4,0,0,0,4,0,0,4
605011,03/11/2009,Terça,03:40:00,RN,101,111.8,PARNAMIRIM,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Rural,2009,1,0,0,0,1,0,0,1
605128,29/09/2009,Terça,18:40:00,RN,101,97.9,NATAL,Outras,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
605136,17/10/2009,Sábado,14:55:00,RN,101,109.8,PARNAMIRIM,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
605249,30/10/2009,Sexta,10:00:00,RN,101,97.0,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
605349,26/10/2009,Segunda,17:30:00,RN,101,103.5,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,3,0,0,0,3,0,0,3
605396,03/11/2009,Terça,10:00:00,RN,304,18.3,MOSSORO,Falta de atenção,Colisão com objeto fixo,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2009,1,0,0,0,1,0,0,1
605530,04/11/2009,Quarta,02:50:00,RN,304,302.0,MACAIBA,Dormindo,Capotamento,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,1,0,0,0,1,0,0,1
605818,04/11/2009,Quarta,11:20:00,RN,405,76.4,APODI,Outras,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2009,2,0,0,1,1,0,1,2
605835,04/11/2009,Quarta,06:30:00,RN,101,101.6,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Dupla,Curva,Urbano,2009,3,0,0,2,1,0,2,2
605904,27/10/2009,Terça,18:50:00,RN,304,34.0,MOSSORO,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Cruzamento,Urbano,2009,2,0,1,0,1,0,1,2
605957,04/11/2009,Quarta,09:30:00,RN,101,95.4,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
606083,01/11/2009,Domingo,15:30:00,RN,101,66.1,CEARA-MIRIM,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
606086,02/11/2009,Segunda,17:50:00,RN,304,284.6,MACAIBA,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Urbano,2009,4,0,0,0,4,0,0,4
606090,03/11/2009,Terça,13:00:00,RN,304,287.8,MACAIBA,Outras,Saída de Pista,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2009,3,0,2,1,0,0,3,1
606124,02/11/2009,Segunda,18:30:00,RN,304,177.8,LAJES,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,1,1,0,0,2,1
606381,02/11/2009,Segunda,12:15:00,RN,101,99.5,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
606473,24/10/2009,Sábado,14:20:00,RN,304,34.0,MOSSORO,Ingestão de álcool,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2009,3,0,2,0,1,0,2,2
