id,data_inversa,dia_semana,horario,uf,br,km,municipio,causa_acidente,tipo_acidente,classificacao_acidente,fase_dia,sentido_via,condicao_metereologica,tipo_pista,tracado_via,uso_solo,ano,pessoas,mortos,feridos_leves,feridos_graves,ilesos,ignorados,feridos,veiculos
918291,05/06/2011,Domingo,08:20:00,RN,101,105.9,PARNAMIRIM,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
918423,05/06/2011,Domingo,16:40:00,RN,101,80.3,SAO GONCALO DO AMARANTE,Outras,Colisão com objeto fixo,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2011,1,0,0,0,1,0,0,1
918495,05/06/2011,Domingo,10:50:00,RN,405,164.1,RAFAEL FERNANDES,Outras,Colisão Transversal,Com Vítimas Fatais,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2011,4,1,3,0,0,0,3,2
918606,05/06/2011,Domingo,21:40:00,RN,101,104.4,PARNAMIRIM,Falta de atenção,Colisão com objeto fixo,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2011,1,0,0,1,0,0,1,1
918660,05/06/2011,Domingo,18:30:00,RN,110,48.0,MOSSORO,Ingestão de álcool,Colisão lateral,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2011,2,0,1,0,1,0,1,2
918812,06/06/2011,Segunda,06:40:00,RN,101,83.2,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Nublado,Dupla,Reta,Urbano,2011,3,0,0,0,3,0,0,3
918817,06/06/2011,Segunda,08:40:00,RN,101,85.0,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Nublado,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
918818,30/04/2011,Sábado,13:30:00,RN,101,97.0,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
918828,06/06/2011,Segunda,08:00:00,RN,101,106.6,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
918890,06/06/2011,Segunda,06:40:00,RN,101,85.0,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Curva,Urbano,2011,4,0,0,0,4,0,0,4
918895,25/05/2011,Quarta,13:30:00,RN,405,0.4,MOSSORO,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
919187,06/06/2011,Segunda,20:00:00,RN,101,101.8,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
919224,05/06/2011,Domingo,00:40:00,RN,101,148.1,GOIANINHA,Falta de atenção,Colisão com objeto fixo,Sem Vítimas,Plena noite,Decrescente,Nublado,Dupla,Curva,Urbano,2011,1,0,0,0,1,0,0,1
919323,07/06/2011,Terça,10:00:00,RN,226,141.0,CAMPO REDONDO,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Nublado,Simples,Reta,Rural,2011,2,0,1,0,1,0,1,2
919325,05/06/2011,Domingo,20:00:00,RN,101,99.7,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
919395,03/06/2011,Sexta,16:20:00,RN,101,85.0,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Nublado,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
919472,07/06/2011,Terça,11:35:00,RN,304,295.7,MACAIBA,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Chuva,Simples,Reta,Rural,2011,2,0,0,0,2,0,0,2
919514,07/06/2011,Terça,13:30:00,RN,101,109.7,NATAL,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Pleno dia,Decrescente,Chuva,Dupla,Reta,Urbano,2011,2,0,0,1,1,0,1,1
919517,07/06/2011,Terça,08:40:00,RN,110,21.9,MOSSORO,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2011,2,0,0,0,2,0,0,2
919547,07/06/2011,Terça,14:15:00,RN,101,95.6,NATAL,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
919623,07/06/2011,Terça,06:40:00,RN,304,36.0,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Cruzamento,Urbano,2011,2,0,1,0,1,0,1,2
919642,07/06/2011,Terça,11:20:00,RN,101,81.9,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Chuva,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
919672,03/06/2011,Sexta,07:50:00,RN,406,169.0,NATAL,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2011,3,0,0,0,3,0,0,3
919677,03/06/2011,Sexta,10:40:00,RN,101,148.4,GOIANINHA,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Nublado,Dupla,Curva,Urbano,2011,3,0,2,1,0,0,3,2
919699,04/06/2011,Sábado,04:40:00,RN,101,82.9,NATAL,Outras,Colisão Transversal,Com Vítimas Feridas,Amanhecer,Crescente,Chuva,Dupla,Reta,Urbano,2011,2,0,1,0,0,1,1,2
919799,07/06/2011,Terça,20:30:00,RN,406,168.8,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2011,2,0,0,0,1,1,0,2
919818,07/06/2011,Terça,17:10:00,RN,101,97.1,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Anoitecer,Crescente,Chuva,Múltipla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
919825,07/06/2011,Terça,19:10:00,RN,101,96.4,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Chuva,Simples,Reta,Urbano,2011,2,0,0,0,2,0,0,2
919960,07/06/2011,Terça,14:10:00,RN,101,94.4,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
919970,14/05/2011,Sábado,11:20:00,RN,101,99.7,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
919972,31/05/2011,Terça,16:40:00,RN,226,1.2,NATAL,Outras,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2011,2,0,0,1,1,0,1,2
920082,06/06/2011,Segunda,10:00:00,RN,101,82.8,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
920097,08/06/2011,Quarta,14:50:00,RN,226,142.7,CAMPO REDONDO,Outras,Colisão frontal,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Curva,Rural,2011,2,0,0,0,2,0,0,2
920116,04/06/2011,Sábado,18:30:00,RN,226,2.3,NATAL,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2011,3,0,2,0,1,0,2,2
920138,08/06/2011,Quarta,17:30:00,RN,101,116.5,SAO JOSE DE MIPIBU,Falta de atenção,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
920393,08/06/2011,Quarta,11:20:00,RN,427,26.9,ACARI,Falta de atenção,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2011,1,0,1,0,0,0,1,1
920433,05/06/2011,Domingo,20:10:00,RN,110,50.0,MOSSORO,Outras,Colisão lateral,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,2,0,0,0,2,2
920477,09/06/2011,Quinta,06:30:00,RN,101,143.0,ARES,Defeito mecânico em veículo,Capotamento,Sem Vítimas,Amanhecer,Crescente,Nublado,Dupla,Reta,Urbano,2011,1,0,0,0,1,0,0,1
920517,09/06/2011,Quinta,07:50:00,RN,101,96.5,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Nublado,Dupla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
920588,05/06/2011,Domingo,07:00:00,RN,226,75.4,TANGARA,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2011,2,0,0,0,2,0,0,2
920696,05/06/2011,Domingo,22:00:00,RN,101,82.9,SAO GONCALO DO AMARANTE,Ingestão de álcool,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
920751,09/06/2011,Quinta,18:10:00,RN,101,107.8,PARNAMIRIM,Falta de atenção,Colisão Transversal,Sem Vítimas,Anoitecer,Crescente,Nublado,Dupla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
920901,09/06/2011,Quinta,17:00:00,RN,304,298.9,MACAIBA,Outras,Colisão com objeto fixo,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Rural,2011,1,0,0,0,1,0,0,1
920915,09/06/2011,Quinta,23:50:00,RN,101,107.0,PARNAMIRIM,Outras,Tombamento,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2011,2,0,1,0,1,0,1,2
921094,10/06/2011,Sexta,10:00:00,RN,110,48.7,MOSSORO,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
921098,07/06/2011,Terça,18:00:00,RN,226,0.2,NATAL,Falta de atenção,Colisão Transversal,Sem Vítimas,Plena noite,Crescente,Chuva,Simples,Reta,Urbano,2011,2,0,0,0,2,0,0,2
921200,10/06/2011,Sexta,09:00:00,RN,405,160.0,PAU DOS FERROS,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2011,2,0,0,1,1,0,1,2
921305,10/06/2011,Sexta,13:55:00,RN,304,34.0,MOSSORO,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2011,3,0,1,0,2,0,1,2
921432,10/06/2011,Sexta,18:15:00,RN,226,109.6,SANTA CRUZ,Ultrapassagem indevida,Colisão frontal,Com Vítimas Fatais,Plena noite,Crescente,Ceu Claro,Simples,Curva,Rural,2011,2,1,0,0,1,0,0,2
921533,10/06/2011,Sexta,17:45:00,RN,101,82.7,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão Transversal,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
921536,11/06/2011,Sábado,02:30:00,RN,304,36.4,MOSSORO,Outras,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2011,3,0,2,0,0,1,2,2
921573,06/06/2011,Segunda,21:50:00,RN,226,175.3,CURRAIS NOVOS,Defeito mecânico em veículo,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2011,3,0,1,0,2,0,1,2
921633,08/06/2011,Quarta,12:10:00,RN,304,265.7,SANTA MARIA,Dormindo,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2011,2,0,0,1,1,0,1,2
921635,11/06/2011,Sábado,06:30:00,RN,304,36.1,MOSSORO,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2011,2,0,0,0,2,0,0,2
921762,08/06/2011,Quarta,09:30:00,RN,101,102.3,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2011,3,0,1,0,2,0,1,2
921791,11/06/2011,Sábado,12:10:00,RN,101,81.0,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
921798,31/05/2011,Terça,04:30:00,RN,101,95.9,NATAL,Ingestão de álcool,Colisão com objeto fixo,Sem Vítimas,Amanhecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,1,0,0,0,1,0,0,1
921811,04/06/2011,Sábado,03:10:00,RN,101,96.0,NATAL,Outras,Colisão lateral,Com Vítimas Feridas,Plena noite,Crescente,Chuva,Simples,Curva,Urbano,2011,4,0,1,0,2,1,1,3
922039,12/06/2011,Domingo,01:00:00,RN,304,263.9,SANTA MARIA,Dormindo,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Plena noite,Decrescente,Nublado,Simples,Reta,Rural,2011,1,0,1,0,0,0,1,1
922156,11/06/2011,Sábado,00:05:00,RN,101,96.4,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Nublado,Dupla,Curva,Urbano,2011,2,0,0,0,2,0,0,2
922211,04/06/2011,Sábado,22:15:00,RN,304,295.0,MACAIBA,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2011,1,0,1,0,0,0,1,1
922219,11/06/2011,Sábado,00:50:00,RN,101,107.8,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2011,5,0,3,0,2,0,3,2
922236,12/06/2011,Domingo,09:30:00,RN,304,273.8,IELMO MARINHO,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Chuva,Simples,Reta,Rural,2011,2,0,0,0,2,0,0,2
922304,12/06/2011,Domingo,08:00:00,RN,101,101.8,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Chuva,Múltipla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
922341,12/06/2011,Domingo,15:45:00,RN,101,124.4,SAO JOSE DE MIPIBU,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
922347,12/06/2011,Domingo,11:30:00,RN,101,106.1,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Chuva,Dupla,Cruzamento,Urbano,2011,3,0,1,0,2,0,1,2
922460,10/06/2011,Sexta,01:40:00,RN,110,47.8,MOSSORO,Outras,Colisão frontal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2011,3,0,2,0,1,0,2,2
922466,09/06/2011,Quinta,18:10:00,RN,101,100.6,PARNAMIRIM,Outras,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Múltipla,Reta,Rural,2011,2,0,0,0,1,1,0,2
922495,12/06/2011,Domingo,19:00:00,RN,101,101.8,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2011,3,0,0,1,2,0,1,2
922534,11/06/2011,Sábado,21:30:00,RN,226,199.7,SAO VICENTE,Outras,Colisão com objeto fixo,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2011,1,0,1,0,0,0,1,1
922675,10/06/2011,Sexta,18:35:00,RN,304,38.0,MOSSORO,Ingestão de álcool,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2011,2,0,2,0,0,0,2,1
922767,10/06/2011,Sexta,03:40:00,RN,304,281.0,MACAIBA,Outras,Saída de Pista,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Cruzamento,Rural,2011,1,0,0,0,1,0,0,1
922854,10/06/2011,Sexta,19:15:00,RN,101,85.5,NATAL,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Plena noite,Decrescente,Nublado,Dupla,Reta,Urbano,2011,3,0,2,0,1,0,2,2
922873,13/06/2011,Segunda,09:40:00,RN,101,107.0,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
922908,13/06/2011,Segunda,06:30:00,RN,101,82.1,NATAL,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,1,1,0,1,2
922910,13/06/2011,Segunda,10:30:00,RN,406,164.5,SAO GONCALO DO AMARANTE,Outras,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Reta,Urbano,2011,3,0,1,1,0,1,2,2
922918,13/06/2011,Segunda,09:30:00,RN,427,97.6,CAICO,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2011,2,0,0,0,2,0,0,2
923095,06/06/2011,Segunda,09:00:00,RN,101,99.8,PARNAMIRIM,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Curva,Urbano,2011,2,0,0,0,2,0,0,2
923378,06/06/2011,Segunda,14:40:00,RN,101,99.8,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
923390,14/06/2011,Terça,14:20:00,RN,304,39.0,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2011,3,0,2,0,1,0,2,2
923460,14/06/2011,Terça,13:15:00,RN,101,107.4,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
923464,14/06/2011,Terça,16:40:00,RN,101,99.8,NATAL,Não guardar distância de segurança,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
923476,14/06/2011,Terça,18:55:00,RN,101,105.8,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
923506,10/06/2011,Sexta,13:40:00,RN,226,3.0,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Curva,Urbano,2011,2,0,0,0,2,0,0,2
923519,30/04/2011,Sábado,21:50:00,RN,101,106.7,PARNAMIRIM,Outras,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Chuva,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
923530,14/06/2011,Terça,15:05:00,RN,101,94.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
923545,14/06/2011,Terça,17:10:00,RN,226,3.8,NATAL,Animais na Pista,Atropelamento de animal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2011,1,0,0,0,1,0,0,1
923604,14/06/2011,Terça,20:40:00,RN,101,82.9,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2011,3,0,0,0,2,1,0,2
923616,14/06/2011,Terça,23:05:00,RN,226,159.9,CURRAIS NOVOS,Animais na Pista,Saída de Pista,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Curva,Rural,2011,1,0,0,0,1,0,0,1
923727,12/06/2011,Domingo,02:30:00,RN,101,124.0,SAO JOSE DE MIPIBU,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,1,1,0,2
923859,11/06/2011,Sábado,19:30:00,RN,101,85.8,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ignorada,Dupla,Reta,Urbano,2011,2,0,1,0,1,0,1,2
923881,15/06/2011,Quarta,10:00:00,RN,405,2.0,MOSSORO,Falta de atenção,Colisão com objeto fixo,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
923883,15/06/2011,Quarta,07:00:00,RN,101,83.2,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Curva,Urbano,2011,2,0,0,0,2,0,0,2
923920,12/06/2011,Domingo,21:20:00,RN,304,38.4,MOSSORO,Ultrapassagem indevida,Colisão frontal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2011,9,0,6,0,2,1,6,2
923949,15/06/2011,Quarta,09:45:00,RN,101,97.7,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
924009,15/06/2011,Quarta,13:30:00,RN,304,113.0,ASSU,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2011,3,0,2,0,1,0,2,2
924035,15/06/2011,Quarta,14:40:00,RN,101,95.2,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2011,2,0,0,0,2,0,0,2
924045,04/06/2011,Sábado,01:40:00,RN,304,248.3,RIACHUELO,Desobediência à sinalização,Colisão frontal,Com Vítimas Feridas,Plena noite,Crescente,Chuva,Simples,Reta,Rural,2011,4,0,3,1,0,0,4,2
924143,15/06/2011,Quarta,17:15:00,RN,101,100.6,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Anoitecer,Decrescente,Nublado,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
924166,15/06/2011,Quarta,12:00:00,RN,406,2.0,MACAU,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2011,2,0,0,0,2,0,0,2
924263,15/06/2011,Quarta,19:00:00,RN,304,34.0,MOSSORO,Ingestão de álcool,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Cruzamento,Urbano,2011,2,0,1,0,0,1,1,2
924451,16/06/2011,Quinta,09:55:00,RN,405,0.5,MOSSORO,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2011,2,0,0,0,2,0,0,2
924516,16/06/2011,Quinta,14:30:00,RN,101,97.4,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Chuva,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
924526,16/06/2011,Quinta,08:40:00,RN,101,99.8,NATAL,Outras,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2011,2,0,1,0,1,0,1,2
924602,16/06/2011,Quinta,16:15:00,RN,101,103.4,PARNAMIRIM,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Chuva,Dupla,Reta,Urbano,2011,3,0,1,0,2,0,1,2
924606,16/06/2011,Quinta,08:10:00,RN,101,75.5,NATAL,Outras,Capotamento,Sem Vítimas,Pleno dia,Decrescente,Chuva,Dupla,Reta,Rural,2011,1,0,0,0,1,0,0,1
924916,11/06/2011,Sábado,20:40:00,RN,101,83.0,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Vento,Dupla,Reta,Urbano,2011,2,0,0,0,1,1,0,2
924933,13/06/2011,Segunda,19:00:00,RN,304,9.9,MOSSORO,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2011,3,0,2,0,1,0,2,2
924999,07/06/2011,Terça,18:05:00,RN,101,94.1,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
925065,15/06/2011,Quarta,18:30:00,RN,226,175.8,CURRAIS NOVOS,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2011,2,0,0,0,2,0,0,2
925090,17/06/2011,Sexta,13:15:00,RN,101,98.0,NATAL,Animais na Pista,Danos Eventuais,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
925144,17/06/2011,Sexta,07:45:00,RN,101,116.2,SAO JOSE DE MIPIBU,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Rural,2011,2,0,0,0,2,0,0,2
925486,19/06/2011,Domingo,18:00:00,RN,304,98.0,ASSU,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Chuva,Simples,Reta,Rural,2011,2,0,0,0,2,0,0,2
925587,16/06/2011,Quinta,09:45:00,RN,101,102.0,PARNAMIRIM,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Chuva,Múltipla,Reta,Urbano,2011,3,0,0,0,1,2,0,3
925623,20/06/2011,Segunda,07:00:00,RN,101,100.2,NATAL,Desobediência à sinalização,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Nublado,Dupla,Reta,Urbano,2011,2,0,0,0,2,0,0,2
925635,19/06/2011,Domingo,09:00:00,RN,304,296.0,MACAIBA,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Nublado,Simples,Reta,Urbano,2011,2,0,0,0,2,0,0,2
925648,17/06/2011,Sexta,05:00:00,RN,110,48.7,MOSSORO,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Amanhecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2011,2,0,2,0,0,0,2,1
925719,13/06/2011,Segunda,03:30:00,RN,226,14.0,MACAIBA,Falta de atenção,Tombamento,Com Vítimas Feridas,Plena noite,Crescente,Nublado,Simples,Reta,Urbano,2011,1,0,0,1,0,0,1,1
