id,data_inversa,dia_semana,horario,uf,br,km,municipio,causa_acidente,tipo_acidente,classificacao_acidente,fase_dia,sentido_via,condicao_metereologica,tipo_pista,tracado_via,uso_solo,ano,pessoas,mortos,feridos_leves,feridos_graves,ilesos,ignorados,feridos,veiculos
83410244,2015-11-06,Sexta,11:01:00,RN,101,86.0,NATAL,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2015,4,0,0,1,3,0,1,4
83410316,2015-11-05,Quinta,13:30:00,RN,101,94.0,NATAL,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83410327,2015-11-10,Terça,15:50:00,RN,101,96.2,NATAL,Defeito mecânico em veículo,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Nublado,Múltipla,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83410329,2015-11-10,Terça,16:00:00,RN,406,35.0,PEDRO AVELINO,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2015,2,0,0,0,2,0,0,2
83410357,2015-11-10,Terça,22:00:00,RN,101,115.0,SAO JOSE DE MIPIBU,Falta de atenção,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,1,0,1,0,0,0,1,1
83410426,2015-11-11,Quarta,07:15:00,RN,101,80.0,SAO GONCALO DO AMARANTE,Desobediência à sinalização,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2015,2,0,1,0,0,1,1,2
83410509,2015-11-11,Quarta,12:50:00,RN,101,77.0,NATAL,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,0,0,2,0,0,2
83410570,2015-11-11,Quarta,16:00:00,RN,110,50.0,MOSSORO,Defeito mecânico em veículo,Saída de Pista,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,1,0,0,0,1,0,0,1
83410608,2015-11-11,Quarta,19:51:00,RN,110,44.9,MOSSORO,Outras,Colisão traseira,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2015,2,0,2,0,0,0,2,2
83410711,2015-10-23,Sexta,09:30:00,RN,406,169.5,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2015,2,0,0,1,0,1,1,2
83410722,2015-11-08,Domingo,23:55:00,RN,226,107.8,SANTA CRUZ,Outras,Colisão frontal,Com Vítimas Fatais,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2015,5,1,0,0,4,0,0,2
83410838,2015-11-12,Quinta,12:05:00,RN,101,106.9,PARNAMIRIM,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2015,2,0,0,1,1,0,1,1
83410935,2015-11-13,Sexta,01:15:00,RN,304,35.1,MOSSORO,Dormindo,Colisão com objeto fixo,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,1,0,0,0,1,0,0,1
83411118,2015-10-28,Quarta,15:50:00,RN,406,166.2,SAO GONCALO DO AMARANTE,Defeito mecânico em veículo,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Rural,2015,4,0,0,0,4,0,0,4
83411134,2015-11-13,Sexta,18:40:00,RN,101,98.0,NATAL,Ingestão de álcool,Atropelamento de pessoa,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,1,0,0,1,1,1
83411141,2015-11-13,Sexta,18:00:00,RN,304,46.9,MOSSORO,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,1,0,0,1,1,1
83411175,2015-11-13,Sexta,19:00:00,RN,110,47.4,MOSSORO,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2015,3,0,1,0,1,1,1,2
83411314,2015-11-14,Sábado,11:55:00,RN,101,107.7,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2015,3,0,0,0,3,0,0,3
83411338,2015-11-14,Sábado,17:40:00,RN,226,16.0,MACAIBA,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83411415,2015-11-14,Sábado,18:00:00,RN,101,121.7,SAO JOSE DE MIPIBU,Ingestão de álcool,Atropelamento de pessoa,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Rural,2015,2,0,1,0,1,0,1,1
83411421,2015-11-14,Sábado,18:00:00,RN,405,80.8,APODI,Ingestão de álcool,Colisão lateral,Com Vítimas Fatais,Anoitecer,Decrescente,Ceu Claro,Simples,Reta,Rural,2015,2,1,0,0,1,0,0,2
83411459,2015-11-09,Segunda,17:30:00,RN,427,101.5,CAICO,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2015,2,0,2,0,0,0,2,1
83411471,2015-11-12,Quinta,06:20:00,RN,101,82.9,SAO GONCALO DO AMARANTE,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,1,0,1,0,0,0,1,1
83411509,2015-11-15,Domingo,09:00:00,RN,101,35.2,MAXARANGUAPE,Defeito mecânico em veículo,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2015,5,0,4,1,0,0,5,2
83411622,2015-11-13,Sexta,12:55:00,RN,226,84.0,TANGARA,Ultrapassagem indevida,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2015,2,0,1,0,0,1,1,2
83411648,2015-11-15,Domingo,19:40:00,RN,101,109.0,PARNAMIRIM,Falta de atenção,Saída de Pista,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Curva,Rural,2015,2,0,1,0,1,0,1,1
83411688,2015-11-15,Domingo,20:45:00,RN,406,168.0,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,3,0,2,0,1,0,2,2
83411852,2015-11-16,Segunda,07:31:00,RN,405,3.5,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2015,2,0,0,1,1,0,1,2
83411936,2015-11-02,Segunda,16:10:00,RN,304,295.3,MACAIBA,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2015,3,0,0,0,3,0,0,3
83412032,2015-11-17,Terça,02:20:00,RN,101,78.9,SAO GONCALO DO AMARANTE,Outras,Danos Eventuais,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,1,0,0,0,1,0,0,1
83412087,2015-11-02,Segunda,05:55:00,RN,101,78.3,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,0,0,2,0,0,2
83412218,2015-11-17,Terça,13:45:00,RN,304,46.6,MOSSORO,Outras,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Dupla,Reta,Rural,2015,2,0,1,0,1,0,1,2
83412357,2015-11-16,Segunda,03:00:00,RN,304,148.1,ANGICOS,Outras,Atropelamento de pessoa,Com Vítimas Fatais,Plena noite,Crescente,Ceu Claro,Simples,Curva,Urbano,2015,2,1,0,0,1,0,0,1
83412500,2015-11-18,Quarta,12:40:00,RN,405,157.7,PAU DOS FERROS,Outras,Capotamento,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2015,1,0,1,0,0,0,1,1
83412595,2015-11-19,Quinta,06:50:00,RN,427,100.0,CAICO,Ultrapassagem indevida,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83412596,2015-11-19,Quinta,04:30:00,RN,304,271.1,SAO PEDRO,Dormindo,Saída de Pista,Com Vítimas Feridas,Amanhecer,Decrescente,Ceu Claro,Simples,Reta,Rural,2015,1,0,0,1,0,0,1,1
83412636,2015-11-12,Quinta,16:40:00,RN,110,47.8,MOSSORO,Outras,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Cruzamento,Urbano,2015,3,0,2,0,1,0,2,2
83412667,2015-11-19,Quinta,10:00:00,RN,304,288.8,MACAIBA,Ultrapassagem indevida,Colisão frontal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2015,5,0,3,0,2,0,3,2
83412767,2015-11-19,Quinta,03:05:00,RN,226,102.6,SANTA CRUZ,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2015,1,0,1,0,0,0,1,1
83412838,2015-11-19,Quinta,23:20:00,RN,110,49.7,MOSSORO,Ingestão de álcool,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,1,0,1,0,0,0,1,1
83412935,2015-11-14,Sábado,12:10:00,RN,110,46.9,MOSSORO,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83412936,2015-11-19,Quinta,00:37:00,RN,101,96.3,NATAL,Ingestão de álcool,Capotamento,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Múltipla,Curva,Urbano,2015,2,0,0,0,2,0,0,1
83412940,2015-11-20,Sexta,07:40:00,RN,406,126.7,POCO BRANCO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Cruzamento,Rural,2015,2,0,1,0,1,0,1,2
83412943,2015-11-20,Sexta,07:00:00,RN,101,97.6,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2015,2,0,0,0,2,0,0,2
83413037,2015-11-20,Sexta,15:30:00,RN,406,168.0,NATAL,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2015,2,0,0,0,2,0,0,2
83413105,2015-11-20,Sexta,18:00:00,RN,405,3.8,MOSSORO,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Urbano,2015,1,0,1,0,0,0,1,1
83413112,2015-11-20,Sexta,20:20:00,RN,406,166.8,SAO GONCALO DO AMARANTE,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Rural,2015,2,0,0,1,0,1,1,1
83413116,2015-11-20,Sexta,20:50:00,RN,406,162.2,CEARA-MIRIM,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2015,1,0,1,0,0,0,1,1
83413225,2015-11-21,Sábado,05:20:00,RN,101,83.8,SAO GONCALO DO AMARANTE,Falta de atenção,Atropelamento de pessoa,Com Vítimas Fatais,Anoitecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,1,0,0,1,0,0,1
83413304,2015-11-21,Sábado,07:30:00,RN,405,154.3,PAU DOS FERROS,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2015,4,0,1,0,1,2,1,4
83413349,2015-11-21,Sábado,15:20:00,RN,101,80.0,NATAL,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Múltipla,Reta,Urbano,2015,1,0,1,0,0,0,1,1
83413370,2015-11-18,Quarta,05:00:00,RN,304,189.0,LAJES,Defeito mecânico em veículo,Colisão Transversal,Com Vítimas Feridas,Amanhecer,Decrescente,Ceu Claro,Simples,Reta,Rural,2015,2,0,0,1,1,0,1,2
83413405,2015-11-21,Sábado,22:00:00,RN,101,106.0,PARNAMIRIM,Outras,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83413408,2015-11-21,Sábado,21:15:00,RN,101,81.3,NATAL,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,1,0,0,1,0,0,1,1
83413515,2015-11-22,Domingo,06:53:00,RN,304,291.6,MACAIBA,Ingestão de álcool,Capotamento,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2015,1,0,1,0,0,0,1,1
83413571,2015-11-18,Quarta,08:45:00,RN,226,39.7,MACAIBA,Não guardar distância de segurança,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Curva,Urbano,2015,2,0,1,0,1,0,1,2
83413611,2015-11-16,Segunda,07:40:00,RN,101,99.8,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2015,3,0,0,0,3,0,0,3
83413630,2015-11-22,Domingo,11:10:00,RN,101,107.0,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,0,1,1,0,1,2
83413690,2015-11-22,Domingo,19:00:00,RN,304,44.6,MOSSORO,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Anoitecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,1,0,1,0,0,0,1,1
83413775,2015-11-13,Sexta,16:45:00,RN,101,98.7,NATAL,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,3,0,2,0,1,0,2,1
83414255,2015-11-22,Domingo,15:30:00,RN,304,26.7,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2015,3,0,2,0,0,1,2,2
83414354,2015-11-24,Terça,20:40:00,RN,101,128.0,SAO JOSE DE MIPIBU,Outras,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Rural,2015,2,0,1,0,0,1,1,2
83414385,2015-11-24,Terça,17:00:00,RN,405,48.2,FELIPE GUERRA,Animais na Pista,Saída de Pista,Com Vítimas Feridas,Anoitecer,Decrescente,Ceu Claro,Simples,Reta,Rural,2015,2,0,0,2,0,0,2,1
83414488,2015-11-21,Sábado,22:30:00,RN,304,56.0,MOSSORO,Ingestão de álcool,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2015,1,0,1,0,0,0,1,1
83414532,2015-11-22,Domingo,03:45:00,RN,101,108.0,PARNAMIRIM,Outras,Colisão traseira,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,1,1,0,0,2,2
83414546,2015-11-25,Quarta,09:00:00,RN,101,94.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2015,4,0,0,0,4,0,0,4
83414595,2015-11-25,Quarta,20:00:00,RN,427,99.2,CAICO,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Cruzamento,Urbano,2015,2,0,0,1,1,0,1,2
83414751,2015-11-26,Quinta,06:50:00,RN,226,0.3,NATAL,Outras,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Curva,Urbano,2015,3,0,2,0,1,0,2,2
83414774,2015-11-26,Quinta,15:30:00,RN,304,81.9,ASSU,Defeito mecânico em veículo,Saída de Pista,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2015,2,0,2,0,0,0,2,1
83414835,2015-11-26,Quinta,16:40:00,RN,101,98.3,NATAL,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ignorada,Dupla,Reta,Urbano,2015,5,0,2,0,2,1,2,4
83414838,2015-11-26,Quinta,15:00:00,RN,406,98.0,JOAO CAMARA,Outras,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2015,5,0,1,0,4,0,1,5
83415019,2015-11-27,Sexta,11:30:00,RN,101,108.0,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,3,0,0,0,2,1,0,3
83415034,2015-11-27,Sexta,12:20:00,RN,226,110.9,SANTA CRUZ,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2015,2,0,1,1,0,0,2,2
83415082,2015-09-12,Sábado,07:45:00,RN,101,83.2,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2015,3,0,0,0,3,0,0,3
83415093,2015-11-27,Sexta,18:00:00,RN,427,102.1,CAICO,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Curva,Urbano,2015,2,0,1,0,1,0,1,1
83415123,2015-11-27,Sexta,18:00:00,RN,405,8.9,MOSSORO,Outras,Colisão com bicicleta,Com Vítimas Feridas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Rural,2015,2,0,1,0,0,1,1,2
83415130,2015-11-27,Sexta,17:10:00,RN,304,296.5,MACAIBA,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Urbano,2015,5,0,1,0,4,0,1,5
83415138,2015-11-27,Sexta,11:00:00,RN,405,142.7,PAU DOS FERROS,Defeito na via,Saída de Pista,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2015,2,0,1,0,1,0,1,2
83415161,2015-11-27,Sexta,21:00:00,RN,101,105.0,PARNAMIRIM,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83415170,2015-11-27,Sexta,18:10:00,RN,304,38.5,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Anoitecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,3,0,1,0,2,0,1,2
83415212,2015-11-27,Sexta,19:03:00,RN,405,2.5,MOSSORO,Falta de atenção,Colisão com bicicleta,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,0,1,1,0,1,2
83415367,2015-11-20,Sexta,13:00:00,RN,304,47.0,MOSSORO,Falta de atenção,Saída de Pista,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2015,1,0,1,0,0,0,1,1
83415390,2015-11-28,Sábado,20:00:00,RN,304,47.0,MOSSORO,Desobediência à sinalização,Colisão frontal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,0,1,1,0,1,2
83415420,2015-11-28,Sábado,20:20:00,RN,226,174.8,CURRAIS NOVOS,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2015,2,0,0,1,1,0,1,2
83415456,2015-11-28,Sábado,20:30:00,RN,101,103.0,PARNAMIRIM,Ingestão de álcool,Colisão lateral,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,0,0,2,0,0,2
83415538,2015-11-29,Domingo,07:30:00,RN,101,96.7,NATAL,Outras,Colisão com objeto fixo,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Curva,Urbano,2015,1,0,1,0,0,0,1,1
83415637,2015-11-29,Domingo,11:30:00,RN,405,49.1,FELIPE GUERRA,Defeito mecânico em veículo,Danos Eventuais,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2015,2,0,0,1,1,0,1,1
83415648,2015-11-29,Domingo,14:15:00,RN,101,82.9,SAO GONCALO DO AMARANTE,Outras,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2015,3,0,1,1,1,0,2,2
83415689,2015-11-29,Domingo,18:15:00,RN,304,4.2,MOSSORO,Outras,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2015,2,0,0,2,0,0,2,2
83415701,2015-11-25,Quarta,09:30:00,RN,101,83.0,NATAL,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,0,1,1,0,1,2
83415718,2015-11-25,Quarta,19:15:00,RN,101,104.3,PARNAMIRIM,Outras,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83415726,2015-11-29,Domingo,18:25:00,RN,101,126.0,SAO JOSE DE MIPIBU,Outras,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Curva,Urbano,2015,2,0,0,0,2,0,0,2
83415773,2015-11-29,Domingo,19:25:00,RN,110,49.2,MOSSORO,Outras,Colisão frontal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,1,1,0,0,2,2
83415799,2015-11-25,Quarta,12:00:00,RN,101,97.1,NATAL,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2015,6,0,1,0,5,0,1,6
83415828,2015-11-30,Segunda,07:45:00,RN,405,0.7,MOSSORO,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2015,2,0,2,0,0,0,2,1
83415979,2015-11-30,Segunda,11:30:00,RN,405,151.0,PAU DOS FERROS,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2015,2,0,0,0,2,0,0,2
83415985,2015-11-30,Segunda,15:50:00,RN,101,84.3,NATAL,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,0,1,1,0,1,2
83416000,2015-11-27,Sexta,18:00:00,RN,405,114.2,ITAU,Outras,Atropelamento de pessoa,Com Vítimas Fatais,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2015,2,1,0,0,0,1,0,1
83416001,2015-11-30,Segunda,21:29:00,RN,101,150.0,GOIANINHA,Outras,Danos Eventuais,Ignorado,Plena noite,Decrescente,Ignorada,Dupla,Reta,Urbano,2015,1,0,0,0,0,1,0,1
83416022,2015-11-30,Segunda,07:40:00,RN,405,0.7,MOSSORO,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83416097,2015-12-01,Terça,06:00:00,RN,101,97.6,NATAL,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Nublado,Múltipla,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83416099,2015-11-26,Quinta,06:50:00,RN,304,46.6,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83416134,2015-12-01,Terça,10:30:00,RN,101,84.5,NATAL,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83416221,2015-12-01,Terça,16:50:00,RN,101,104.0,PARNAMIRIM,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,1,0,0,1,1,2
83416319,2015-12-01,Terça,20:20:00,RN,304,36.8,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,0,1,1,0,1,2
83416355,2015-11-22,Domingo,20:41:00,RN,101,81.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Vento,Dupla,Cruzamento,Urbano,2015,2,0,0,0,2,0,0,2
83416398,2015-11-28,Sábado,22:15:00,RN,304,104.4,ASSU,Ultrapassagem indevida,Colisão frontal,Com Vítimas Fatais,Plena noite,Decrescente,Ignorada,Simples,Reta,Rural,2015,2,1,0,0,1,0,0,2
83416401,2015-12-02,Quarta,10:15:00,RN,406,150.0,CEARA-MIRIM,Outras,Colisão com objeto fixo,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2015,4,0,1,1,2,0,2,2
83416404,2015-12-02,Quarta,10:40:00,RN,101,85.5,NATAL,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83416585,2015-12-02,Quarta,13:00:00,RN,304,47.0,MOSSORO,Ingestão de álcool,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,1,0,1,0,1,2
83416646,2015-10-03,Sábado,18:50:00,RN,101,113.0,SAO JOSE DE MIPIBU,Outras,Atropelamento de pessoa,Com Vítimas Fatais,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Rural,2015,2,1,0,0,1,0,0,1
83416690,2015-12-02,Quarta,09:10:00,RN,101,81.0,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2015,2,0,0,0,2,0,0,2
83416737,2015-12-03,Quinta,14:00:00,RN,304,84.4,ASSU,Dormindo,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2015,3,0,1,0,2,0,1,2
83416862,2015-12-03,Quinta,21:45:00,RN,101,104.4,PARNAMIRIM,Outras,Tombamento,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Múltipla,Curva,Urbano,2015,3,0,2,0,0,1,2,2
