id,data_inversa,dia_semana,horario,uf,br,km,municipio,causa_acidente,tipo_acidente,classificacao_acidente,fase_dia,sentido_via,condicao_metereologica,tipo_pista,tracado_via,uso_solo,ano,pessoas,mortos,feridos_leves,feridos_graves,ilesos,ignorados,feridos,veiculos
83080338,2013-10-14,Segunda,11:45:00,RN,101,80.5,NATAL,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
83080377,2013-10-14,Segunda,10:20:00,RN,226,261.0,JUCURUTU,Outras,Capotamento,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Curva,Rural,2013,1,0,0,0,1,0,0,1
83080463,2013-10-10,Quinta,07:45:00,RN,101,95.3,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Múltipla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83080559,2013-10-14,Segunda,17:15:00,RN,110,49.2,MOSSORO,Defeito mecânico em veículo,Colisão frontal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83080567,2013-10-14,Segunda,18:20:00,RN,101,102.0,PARNAMIRIM,Outras,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83080581,2013-10-14,Segunda,17:45:00,RN,101,95.0,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83080586,2013-10-14,Segunda,18:40:00,RN,101,79.5,SAO GONCALO DO AMARANTE,Velocidade incompatível,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83080666,2013-10-14,Segunda,19:20:00,RN,405,8.8,MOSSORO,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2013,2,0,1,0,1,0,1,1
83080746,2013-10-14,Segunda,06:20:00,RN,304,264.8,SAO PEDRO,Outras,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2013,3,0,0,2,0,1,2,2
83080755,2013-10-03,Quinta,18:00:00,RN,406,170.0,SAO GONCALO DO AMARANTE,Outras,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2013,3,0,0,2,1,0,2,2
83080797,2013-10-11,Sexta,18:45:00,RN,304,39.5,MOSSORO,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83080844,2013-10-15,Terça,10:15:00,RN,101,99.9,NATAL,Defeito mecânico em veículo,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2013,3,0,0,0,3,0,0,3
83080845,2013-10-15,Terça,11:05:00,RN,101,96.0,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
83080873,2013-09-01,Domingo,16:30:00,RN,101,50.2,CEARA-MIRIM,Outras,Capotamento,Com Vítimas Fatais,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2013,2,1,0,1,0,0,1,1
83080908,2013-10-15,Terça,13:00:00,RN,110,30.0,MOSSORO,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2013,2,0,0,0,2,0,0,2
83080961,2013-10-11,Sexta,17:40:00,RN,101,106.0,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,3,0,0,0,3,0,0,3
83080967,2013-10-15,Terça,13:50:00,RN,101,97.0,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2013,5,0,0,0,5,0,0,5
83080970,2013-10-15,Terça,08:50:00,RN,101,158.9,CANGUARETAMA,Outras,Colisão com objeto fixo,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Rural,2013,1,0,0,0,1,0,0,1
83081229,2013-10-15,Terça,19:25:00,RN,406,102.0,JOAO CAMARA,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2013,2,0,1,0,1,0,1,2
83081250,2013-10-16,Quarta,05:00:00,RN,304,304.4,MACAIBA,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Amanhecer,Decrescente,Sol,Dupla,Reta,Urbano,2013,2,0,0,1,0,1,1,2
83081436,2013-10-16,Quarta,12:10:00,RN,101,82.7,SAO GONCALO DO AMARANTE,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,1,0,1,1,1
83081453,2013-10-16,Quarta,13:00:00,RN,406,165.6,SAO GONCALO DO AMARANTE,Defeito mecânico em veículo,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2013,2,0,1,0,1,0,1,1
83081482,2013-10-16,Quarta,06:45:00,RN,101,97.3,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2013,4,0,0,0,4,0,0,4
83081507,2013-10-08,Terça,08:30:00,RN,101,84.8,SAO GONCALO DO AMARANTE,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83081525,2013-10-12,Sábado,15:30:00,RN,101,150.1,GOIANINHA,Desobediência à sinalização,Colisão frontal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83081582,2013-10-16,Quarta,16:00:00,RN,101,177.4,CANGUARETAMA,Falta de atenção,Colisão com objeto fixo,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Curva,Rural,2013,1,0,0,0,1,0,0,1
83081653,2013-10-16,Quarta,17:10:00,RN,101,85.0,NATAL,Falta de atenção,Colisão com bicicleta,Sem Vítimas,Anoitecer,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83081696,2013-10-16,Quarta,12:50:00,RN,110,49.2,MOSSORO,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,3,0,0,2,1,0,2,2
83081713,2013-10-16,Quarta,20:30:00,RN,304,33.8,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,1,0,1,0,1,2
83081838,2013-10-12,Sábado,23:00:00,RN,101,98.9,NATAL,Outras,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83082013,2013-10-17,Quinta,11:20:00,RN,304,36.6,MOSSORO,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,1,0,1,0,1,2
83082024,2013-10-17,Quinta,04:40:00,RN,304,82.7,MOSSORO,Animais na Pista,Atropelamento de animal,Sem Vítimas,Amanhecer,Crescente,Ceu Claro,Simples,Reta,Rural,2013,1,0,0,0,1,0,0,1
83082041,2013-10-17,Quinta,13:20:00,RN,101,83.0,SAO GONCALO DO AMARANTE,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83082163,2013-10-17,Quinta,17:40:00,RN,304,48.7,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Urbano,2013,2,0,1,0,1,0,1,2
83082237,2013-10-14,Segunda,06:00:00,RN,101,106.0,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
83082268,2013-10-17,Quinta,19:10:00,RN,101,99.2,NATAL,Não guardar distância de segurança,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Plena noite,Crescente,Nublado,Dupla,Reta,Urbano,2013,1,0,1,0,0,0,1,1
83082278,2013-10-17,Quinta,15:00:00,RN,101,32.9,RIO DO FOGO,Outras,Saída de Pista,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2013,1,0,0,1,0,0,1,1
83082334,2013-10-17,Quinta,16:30:00,RN,226,58.2,SERRA CAIADA,Ultrapassagem indevida,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Curva,Rural,2013,3,0,0,0,2,1,0,3
83082365,2013-10-17,Quinta,22:15:00,RN,101,95.4,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83082393,2013-10-05,Sábado,09:15:00,RN,226,47.5,BOM JESUS,Ultrapassagem indevida,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2013,1,0,0,1,0,0,1,1
83082452,2013-10-11,Sexta,09:00:00,RN,101,75.5,NATAL,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2013,4,0,2,0,2,0,2,2
83082465,2013-10-18,Sexta,07:10:00,RN,101,98.0,NATAL,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83082557,2013-10-18,Sexta,11:40:00,RN,101,84.9,NATAL,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,1,0,1,0,1,2
83082785,2013-10-18,Sexta,17:40:00,RN,304,283.5,MACAIBA,Falta de atenção,Colisão traseira,Sem Vítimas,Anoitecer,Decrescente,Ceu Claro,Simples,Reta,Rural,2013,2,0,0,0,2,0,0,2
83083001,2013-10-19,Sábado,07:10:00,RN,101,147.1,GOIANINHA,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
83083062,2013-10-19,Sábado,11:00:00,RN,101,117.0,SAO JOSE DE MIPIBU,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Rural,2013,2,0,0,0,2,0,0,2
83083089,2013-10-19,Sábado,11:30:00,RN,101,97.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83083105,2013-10-19,Sábado,07:30:00,RN,304,183.0,LAJES,Desobediência à sinalização,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2013,4,0,2,0,2,0,2,2
83083385,2013-10-16,Quarta,04:30:00,RN,101,76.2,NATAL,Outras,Atropelamento de pessoa,Com Vítimas Fatais,Amanhecer,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,1,0,0,0,1,0,1
83083466,2013-10-20,Domingo,01:30:00,RN,427,100.1,CAICO,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2013,3,0,1,1,0,1,2,2
83083592,2013-10-16,Quarta,11:45:00,RN,110,48.5,MOSSORO,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Curva,Urbano,2013,4,0,0,0,4,0,0,2
83083618,2013-10-16,Quarta,18:30:00,RN,101,94.1,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83083625,2013-10-20,Domingo,07:10:00,RN,405,152.8,PAU DOS FERROS,Outras,Saída de Pista,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Urbano,2013,2,0,0,0,1,1,0,2
83083653,2013-10-16,Quarta,14:45:00,RN,304,145.6,ANGICOS,Outras,Saída de Pista,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2013,1,0,0,0,1,0,0,1
83083758,2013-10-20,Domingo,16:30:00,RN,304,287.0,MACAIBA,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Sol,Simples,Reta,Rural,2013,5,0,0,0,5,0,0,4
83083800,2013-10-20,Domingo,19:40:00,RN,101,101.4,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83083897,2013-10-20,Domingo,18:30:00,RN,405,187.1,MAJOR SALES,Outras,Colisão frontal,Com Vítimas Fatais,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2013,3,1,0,2,0,0,2,2
83083983,2013-10-19,Sábado,01:30:00,RN,304,125.1,IPANGUACU,Dormindo,Capotamento,Sem Vítimas,Anoitecer,Decrescente,Ceu Claro,Simples,Cruzamento,Rural,2013,1,0,0,0,1,0,0,1
83084151,2013-10-21,Segunda,11:00:00,RN,406,143.9,CEARA-MIRIM,Outras,Colisão Transversal,Com Vítimas Fatais,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2013,10,9,1,0,0,0,1,2
83084228,2013-10-20,Domingo,18:20:00,RN,405,162.2,RAFAEL FERNANDES,Ultrapassagem indevida,Colisão frontal,Com Vítimas Fatais,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2013,2,1,0,0,1,0,0,2
83084247,2013-10-21,Segunda,21:00:00,RN,101,85.7,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83084267,2013-10-21,Segunda,23:42:00,RN,304,219.3,CAICARA DO RIO DO VENTO,Desobediência à sinalização,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
83084275,2013-10-21,Segunda,21:50:00,RN,101,106.0,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
83084297,2013-10-21,Segunda,18:20:00,RN,304,37.6,MOSSORO,Falta de atenção,Colisão Transversal,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83084309,2013-10-21,Segunda,15:30:00,RN,304,104.2,ASSU,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2013,2,0,0,0,2,0,0,2
83084371,2013-10-18,Sexta,14:20:00,RN,101,94.5,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Urbano,2013,2,0,0,0,2,0,0,2
83084406,2013-10-18,Sexta,12:15:00,RN,101,99.8,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2013,5,0,0,0,5,0,0,5
83084438,2013-10-18,Sexta,17:30:00,RN,101,104.7,PARNAMIRIM,Outras,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83084448,2013-10-22,Terça,06:30:00,RN,304,35.7,MOSSORO,Desobediência à sinalização,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
83084461,2013-10-19,Sábado,05:45:00,RN,101,95.0,NATAL,Dormindo,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83084465,2013-10-18,Sexta,16:00:00,RN,304,280.0,MACAIBA,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2013,2,0,0,0,2,0,0,2
83084470,2013-10-19,Sábado,02:00:00,RN,304,213.8,CAICARA DO RIO DO VENTO,Outras,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2013,2,0,0,0,1,1,0,2
83084526,2013-10-18,Sexta,20:10:00,RN,101,145.0,GOIANINHA,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Rural,2013,2,0,1,1,0,0,2,1
83084545,2013-10-21,Segunda,16:20:00,RN,101,102.0,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2013,3,0,0,0,3,0,0,3
83084559,2013-10-22,Terça,06:50:00,RN,101,154.0,GOIANINHA,Outras,Capotamento,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Rural,2013,1,0,1,0,0,0,1,1
83084595,2013-10-22,Terça,09:15:00,RN,101,100.9,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83084599,2013-10-19,Sábado,19:00:00,RN,304,281.0,MACAIBA,Falta de atenção,Saída de Pista,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Cruzamento,Rural,2013,1,0,0,0,1,0,0,1
83084617,2013-10-18,Sexta,17:35:00,RN,304,283.4,MACAIBA,Falta de atenção,Colisão frontal,Com Vítimas Feridas,Anoitecer,Decrescente,Ceu Claro,Simples,Reta,Rural,2013,3,0,1,1,1,0,2,2
83084849,2013-10-22,Terça,20:40:00,RN,304,6.6,MOSSORO,Não guardar distância de segurança,Colisão traseira,Com Vítimas Fatais,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2013,2,1,0,0,0,1,0,2
83084895,2013-10-21,Segunda,11:30:00,RN,110,27.0,MOSSORO,Defeito mecânico em veículo,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83084920,2013-10-23,Quarta,06:45:00,RN,406,151.0,CEARA-MIRIM,Outras,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2013,3,0,1,1,1,0,2,2
83084923,2013-10-23,Quarta,08:40:00,RN,304,47.3,MOSSORO,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Dupla,Cruzamento,Urbano,2013,2,0,1,0,1,0,1,2
83085000,2013-10-23,Quarta,09:50:00,RN,405,34.1,GOVERNADOR DIX-SEPT ROSADO,Dormindo,Saída de Pista,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2013,1,0,0,0,1,0,0,1
83085013,2013-10-23,Quarta,07:20:00,RN,304,40.2,MOSSORO,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,1,0,1,0,1,2
83085014,2013-10-11,Sexta,18:00:00,RN,406,27.4,MACAU,Outras,Colisão frontal,Com Vítimas Fatais,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2013,3,1,2,0,0,0,2,2
83085044,2013-10-23,Quarta,09:35:00,RN,101,84.5,SAO GONCALO DO AMARANTE,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83085093,2013-10-23,Quarta,15:50:00,RN,101,119.8,SAO JOSE DE MIPIBU,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Rural,2013,2,0,0,0,2,0,0,2
83085100,2013-10-23,Quarta,10:00:00,RN,101,85.0,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2013,3,0,0,0,3,0,0,3
83085278,2013-10-23,Quarta,17:45:00,RN,226,334.9,PATU,Desobediência à sinalização,Colisão Transversal,Com Vítimas Fatais,Anoitecer,Crescente,Ceu Claro,Simples,Cruzamento,Rural,2013,3,1,1,0,0,1,1,2
83085279,2013-10-23,Quarta,11:55:00,RN,304,59.2,MOSSORO,Defeito mecânico em veículo,Colisão com objeto móvel,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2013,2,0,0,0,2,0,0,2
83085571,2013-10-24,Quinta,08:30:00,RN,101,99.8,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2013,2,0,0,0,1,1,0,2
83085586,2013-10-21,Segunda,11:45:00,RN,101,96.0,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83085592,2013-10-24,Quinta,11:10:00,RN,101,97.2,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83085594,2013-10-24,Quinta,07:00:00,RN,101,99.9,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83085686,2013-10-24,Quinta,10:30:00,RN,101,95.4,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Cruzamento,Urbano,2013,2,0,0,0,2,0,0,2
83085687,2013-10-21,Segunda,08:20:00,RN,101,110.0,PARNAMIRIM,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Amanhecer,Crescente,Ceu Claro,Dupla,Reta,Rural,2013,2,0,0,1,1,0,1,2
83085722,2013-10-24,Quinta,14:00:00,RN,101,97.1,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,3,0,0,0,3,0,0,3
83085745,2013-10-20,Domingo,20:00:00,RN,101,84.5,SAO GONCALO DO AMARANTE,Ingestão de álcool,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,3,0,0,0,3,0,0,3
83085769,2013-10-24,Quinta,18:00:00,RN,304,236.1,RIACHUELO,Falta de atenção,Colisão lateral,Sem Vítimas,Anoitecer,Crescente,Vento,Simples,Curva,Rural,2013,2,0,0,0,2,0,0,2
83085804,2013-10-22,Terça,10:30:00,RN,101,96.6,NATAL,Defeito na via,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Curva,Urbano,2013,2,0,0,0,2,0,0,2
83085881,2013-10-20,Domingo,18:50:00,RN,101,98.0,NATAL,Não guardar distância de segurança,Colisão lateral,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2013,3,0,1,1,1,0,2,2
83085887,2013-10-24,Quinta,23:10:00,RN,304,59.9,MOSSORO,Outras,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2013,2,0,0,0,2,0,0,2
83085908,2013-10-21,Segunda,07:00:00,RN,101,102.0,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83086052,2013-10-25,Sexta,06:50:00,RN,304,46.1,MOSSORO,Outras,Colisão com bicicleta,Com Vítimas Feridas,Pleno dia,Crescente,Nublado,Dupla,Reta,Urbano,2013,2,0,1,1,0,0,2,2
83086079,2013-10-22,Terça,19:30:00,RN,101,106.8,PARNAMIRIM,Ingestão de álcool,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,1,1,0,1,2
83086198,2013-10-25,Sexta,06:35:00,RN,304,230.3,RIACHUELO,Velocidade incompatível,Tombamento,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Curva,Rural,2013,1,0,0,0,1,0,0,1
83086220,2013-10-25,Sexta,18:25:00,RN,304,47.9,MOSSORO,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Curva,Urbano,2013,2,0,0,0,2,0,0,2
83086251,2013-10-25,Sexta,15:50:00,RN,304,35.1,MOSSORO,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,1,0,1,0,1,2
83086382,2013-10-25,Sexta,22:00:00,RN,304,6.5,MOSSORO,Animais na Pista,Saída de Pista,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2013,1,0,1,0,0,0,1,1
83086427,2013-10-26,Sábado,05:25:00,RN,304,47.9,MOSSORO,Falta de atenção,Atropelamento de pessoa,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Curva,Urbano,2013,2,0,0,1,1,0,1,1
83086533,2013-10-24,Quinta,21:20:00,RN,405,2.2,MOSSORO,Desobediência à sinalização,Colisão com bicicleta,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2013,3,0,1,1,0,1,2,2
83086558,2013-10-22,Terça,23:00:00,RN,226,3.7,NATAL,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2013,1,0,1,0,0,0,1,1
83086655,2013-10-21,Segunda,08:10:00,RN,427,2.3,CURRAIS NOVOS,Outras,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2013,3,0,1,0,2,0,1,2
83086662,2013-10-26,Sábado,11:50:00,RN,101,85.0,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83086728,2013-10-26,Sábado,17:30:00,RN,101,83.4,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Anoitecer,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2013,2,0,0,0,2,0,0,2
83086729,2013-10-26,Sábado,11:40:00,RN,101,101.9,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2013,4,0,2,0,2,0,2,2
83086739,2013-10-22,Terça,07:30:00,RN,101,98.0,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2013,2,0,0,0,1,1,0,2
